1 1 255 3
q1_l1
1 248126 
1 201102 
1 158102 
1 242066 
1 209235 
1 030211 
1 228192 
1 029030 
1 009220 
1 109115 
1 196072 
1 101160 
1 029043 
1 132085 
1 015239 
1 180077 
1 155142 
1 043043 
1 081242 
1 200121 
1 045014 
1 231170 
1 219084 
1 129134 
1 181194 
1 122146 
1 184085 
1 022120 
1 126124 
1 022089 
1 084224 
1 186108 
1 084157 
1 103093 
1 193092 
1 002064 
1 011184 
1 137010 
1 139211 
1 111048 
1 187140 
1 015141 
1 211253 
1 220226 
1 147181 
1 109078 
1 156147 
1 204118 
1 058030 
1 124153 
1 094250 
1 121134 
1 110132 
1 209101 
1 001100 
1 018057 
1 029122 
1 251117 
1 023194 
1 133112 
1 116125 
1 001064 
1 183076 
1 172053 
1 088097 
1 253252 
1 163010 
1 085157 
1 156093 
1 001215 
1 149004 
1 153098 
1 227140 
1 059189 
1 189134 
1 177038 
1 024082 
1 183174 
1 070057 
1 173111 
1 113168 
1 230005 
1 229045 
1 103092 
1 086164 
1 036151 
1 037171 
1 142097 
1 044218 
1 159145 
1 095143 
1 115238 
1 039021 
1 120099 
1 082124 
1 045158 
1 229140 
1 216114 
1 220041 
1 172044 
1 111187 
1 188210 
1 128170 
1 112110 
1 108073 
1 134097 
1 133180 
1 167229 
1 002067 
1 103067 
1 090145 
1 177064 
1 063049 
1 199130 
1 251178 
1 146079 
1 200127 
1 223146 
1 180012 
1 150076 
1 117154 
1 198102 
1 229162 
1 237218 
1 095173 
1 063158 
1 081162 
1 018062 
1 188030 
1 176125 
1 157158 
1 182124 
1 066147 
1 078202 
1 135252 
1 111116 
1 021017 
1 029023 
1 029226 
1 037098 
1 160082 
1 087188 
1 205131 
1 021215 
1 052127 
1 136204 
1 158182 
1 098006 
1 103185 
1 116155 
1 037130 
1 207200 
1 005063 
1 242067 
1 109083 
1 078017 
1 113147 
1 250246 
1 059100 
1 010163 
1 072120 
1 076080 
1 103171 
1 198097 
1 112068 
1 169053 
1 090162 
1 117214 
1 069182 
1 246205 
1 081037 
1 172214 
1 125071 
1 201051 
1 181139 
1 152169 
1 089028 
1 006074 
1 147041 
1 065142 
1 135209 
1 048146 
1 062132 
1 121181 
1 209047 
1 116230 
1 042199 
1 116215 
1 081187 
1 186182 
1 129180 
1 096126 
1 073119 
1 093116 
1 128204 
1 002203 
1 114240 
1 208011 
1 197235 
1 166080 
1 139218 
1 246140 
1 245076 
1 203048 
1 094101 
1 170059 
1 201033 
1 145199 
1 203119 
1 123037 
1 136192 
1 078108 
1 039163 
1 083140 
1 168086 
1 255028 
1 175084 
1 229181 
1 073134 
1 079028 
1 164031 
1 154248 
1 223167 
1 119051 
1 024103 
1 074022 
1 107122 
1 051113 
1 058087 
1 245054 
1 199097 
1 044117 
1 071122 
1 118046 
1 071045 
1 202192 
1 025199 
1 196042 
1 156131 
1 192085 
1 112192 
1 135058 
1 180084 
1 209236 
1 161121 
1 001234 
1 156238 
1 056082 
1 172228 
1 010127 
1 009052 
1 105109 
1 164223 
1 011192 
1 170148 
1 066095 
1 194236 
1 213025 
1 125137 
1 167146 
1 099226 
1 171159 
1 172082 
1 098094 
1 119157 
1 232112 
1 040171 
1 030202 
1 010177 
1 193168 
1 222138 
1 157109 
1 133206 
1 163012 
1 235238 
1 052056 
1 098070 
1 252146 
1 121140 
1 045080 
1 212074 
1 092199 
1 069160 
1 048041 
1 008110 
1 193026 
1 032218 
1 120023 
1 250049 
1 215105 
1 100049 
1 164152 
1 239030 
1 198153 
1 016196 
1 200159 
1 163023 
1 099201 
1 201082 
1 050080 
1 063137 
1 121187 
1 135028 
1 225020 
1 182231 
1 224120 
1 084220 
1 196108 
1 156086 
1 122103 
1 219069 
1 059025 
1 055128 
1 167113 
1 082146 
1 089201 
1 084139 
1 170183 
1 141037 
1 046117 
1 123086 
1 052119 
1 207092 
1 100230 
1 126200 
1 153137 
1 058223 
1 254136 
1 119127 
1 049051 
1 059092 
1 104203 
1 132159 
1 067156 
1 173205 
1 228020 
1 071215 
1 242067 
1 145184 
1 070137 
1 238003 
1 183070 
1 126238 
1 160049 
1 061112 
1 249111 
1 071130 
1 118195 
1 148026 
1 167151 
1 011016 
1 118111 
1 112099 
1 111040 
1 103154 
1 156104 
1 026099 
1 202250 
1 071189 
1 149023 
1 012091 
1 121152 
1 180108 
1 150093 
1 160117 
1 193138 
1 180010 
1 105085 
1 198151 
1 207126 
1 227220 
1 059199 
1 160019 
1 086153 
1 131056 
1 182227 
1 048071 
1 103144 
1 026237 
1 183109 
1 030125 
1 085193 
1 056252 
1 051154 
1 042159 
1 234190 
1 109231 
1 150074 
1 086140 
1 053028 
1 151092 
1 189204 
1 191073 
1 164227 
1 145174 
1 157250 
1 102055 
1 019003 
1 071039 
1 218022 
1 186105 
1 034040 
1 029097 
1 065105 
1 133228 
1 155185 
1 119150 
1 153147 
1 134107 
1 152032 
1 091075 
1 104028 
1 011192 
1 188163 
1 141221 
1 084122 
1 166138 
1 143084 
1 091125 
1 010041 
1 140126 
1 192018 
1 252051 
1 223072 
1 041203 
1 107148 
1 157002 
1 058225 
1 181218 
1 067180 
1 110165 
1 181188 
1 255186 
1 199141 
1 141156 
1 118105 
1 118072 
1 118142 
1 172185 
1 002182 
1 086227 
1 230176 
1 117096 
1 126100 
1 045092 
1 003111 
1 023171 
1 061099 
1 119209 
1 080102 
1 096167 
1 158170 
1 115212 
1 230126 
1 089154 
1 001026 
1 114006 
1 109058 
1 052114 
1 145162 
1 253031 
1 016112 
1 050181 
1 042017 
1 115212 
1 238072 
1 088069 
