1 1 255 3
q1_l1
1 228082 
1 154141 
1 069172 
1 208125 
1 157092 
1 107054 
1 150081 
1 174019 
1 138127 
1 102145 
1 158134 
1 174089 
1 118184 
1 128180 
1 219091 
1 068054 
1 005196 
1 113180 
1 233026 
1 238245 
1 125111 
1 172105 
1 128146 
1 060126 
1 142048 
1 118072 
1 138159 
1 064076 
1 197089 
1 091044 
1 145061 
1 101074 
1 064192 
1 150059 
1 161156 
1 076111 
1 180093 
1 202111 
1 147079 
1 131196 
1 169193 
1 181128 
1 123013 
1 189220 
1 183147 
1 020091 
1 226029 
1 105111 
1 088153 
1 200221 
1 236175 
1 091111 
1 148081 
1 088174 
1 066125 
1 140187 
1 080201 
1 069133 
1 142109 
1 121170 
1 202034 
1 016184 
1 186139 
1 091142 
1 062150 
1 154118 
1 118116 
1 024133 
1 187148 
1 119113 
1 056117 
1 082205 
1 094033 
1 016180 
1 123092 
1 141048 
1 129024 
1 185227 
1 056054 
1 106159 
1 155119 
1 095137 
1 141162 
1 074201 
1 058092 
1 180059 
1 071131 
1 242072 
1 076140 
1 153214 
1 229039 
1 159216 
1 007137 
1 246152 
1 090245 
1 038155 
1 118214 
1 182108 
1 029090 
1 050201 
1 191110 
1 088043 
1 121081 
1 046109 
1 161024 
1 147196 
1 182092 
1 205133 
1 096129 
1 151147 
1 205032 
1 148084 
1 045204 
1 091106 
1 161178 
1 054037 
1 108201 
1 139109 
1 042169 
1 152088 
1 011006 
1 153151 
1 167121 
1 018094 
1 179134 
1 229052 
1 072106 
1 047151 
1 078087 
1 128051 
1 088105 
1 095036 
1 102098 
1 001188 
1 140128 
1 141135 
1 113163 
1 161079 
1 242086 
1 186225 
1 049153 
1 208084 
1 010077 
1 245170 
1 195085 
1 077051 
1 081083 
1 059092 
1 209211 
1 203054 
1 245202 
1 157173 
1 076172 
1 020073 
1 151209 
1 094078 
1 234045 
1 068210 
1 234115 
1 235068 
1 190139 
1 128091 
1 110127 
1 051135 
1 080142 
1 182131 
1 039107 
1 176151 
1 220052 
1 072143 
1 161174 
1 224165 
1 120129 
1 109061 
1 151162 
1 180189 
1 173120 
1 227224 
1 076159 
1 221140 
1 110068 
1 095089 
1 145200 
1 174136 
1 138112 
1 033141 
1 098078 
1 118186 
1 200026 
1 067151 
1 192056 
1 182092 
1 080200 
1 149134 
1 225045 
1 103052 
1 074158 
1 167233 
1 135122 
1 186185 
1 036058 
1 162039 
1 100079 
1 033108 
1 152012 
1 174174 
1 174036 
1 098029 
1 186141 
1 100118 
1 175021 
1 118243 
1 165129 
1 122088 
1 209245 
1 171154 
1 193182 
1 205245 
1 035088 
1 086028 
1 135227 
1 089080 
1 193198 
1 120022 
1 020240 
1 110229 
1 178135 
1 100113 
1 173097 
1 219068 
1 092128 
1 142172 
1 061081 
1 120198 
1 199007 
1 192170 
1 107049 
1 222141 
1 172240 
1 168199 
1 085157 
1 193089 
1 014073 
1 173198 
1 098055 
1 217234 
1 039159 
1 109133 
1 058183 
1 190113 
1 197168 
1 072137 
1 069186 
1 177045 
1 067107 
1 192001 
1 071188 
1 205039 
1 132199 
1 162139 
1 014143 
1 196093 
1 137061 
1 221024 
1 164159 
1 171159 
1 192209 
1 049117 
1 094109 
1 184185 
1 026195 
1 218119 
1 186198 
1 059243 
1 159133 
1 125090 
1 122135 
1 150216 
1 161071 
1 091124 
1 220004 
1 126153 
1 087055 
1 072122 
1 199090 
1 162134 
1 081159 
1 119145 
1 070125 
1 122139 
1 169056 
1 220081 
1 065104 
1 151136 
1 075115 
1 105112 
1 109108 
1 135170 
1 112103 
1 192017 
1 060047 
1 137168 
1 209237 
1 060098 
1 151076 
1 066146 
1 160199 
1 143048 
1 077087 
1 222173 
1 148129 
1 170011 
1 203159 
1 081254 
1 238076 
1 121043 
1 107137 
1 133111 
1 189092 
1 083107 
1 173047 
1 120052 
1 098225 
1 141210 
1 246030 
1 135142 
1 190123 
1 114161 
1 011150 
1 237187 
1 167098 
1 032245 
1 157171 
1 190090 
1 209165 
1 029151 
1 125219 
1 154141 
1 045200 
1 141077 
1 189084 
1 141249 
1 076114 
1 173205 
1 078156 
1 131138 
1 163239 
1 153139 
1 080047 
1 108068 
1 167157 
1 115111 
1 149115 
1 171023 
1 150032 
1 124068 
1 162192 
1 111111 
1 201126 
1 025104 
1 020226 
1 026171 
1 199229 
1 121137 
1 105152 
1 213132 
1 149098 
1 108169 
1 133118 
1 162141 
1 153183 
1 182098 
1 214128 
1 151110 
1 118203 
1 172138 
1 130175 
1 028192 
1 065062 
1 135186 
1 086244 
1 186125 
1 141105 
1 171132 
1 161224 
1 068197 
1 099088 
1 044198 
1 071059 
1 213076 
1 172053 
1 077131 
1 220181 
1 047010 
1 209041 
1 181179 
1 048060 
1 101070 
1 082210 
1 119121 
1 052012 
1 081152 
1 198097 
1 092089 
1 186208 
1 059109 
1 001010 
1 103206 
1 078105 
1 042084 
1 200066 
1 073101 
1 103091 
1 126176 
1 151056 
1 131113 
1 059049 
1 156040 
1 068193 
1 115227 
1 112049 
1 205103 
1 238084 
1 095088 
1 034050 
1 062115 
1 236123 
1 061196 
1 067182 
1 145055 
1 047137 
1 089090 
1 211109 
1 229156 
1 235018 
1 106083 
1 134145 
1 225086 
1 168026 
1 153129 
1 139190 
1 182086 
1 077185 
1 098105 
1 202043 
1 085100 
1 085159 
1 140145 
1 175088 
1 009158 
1 114191 
1 097099 
1 125121 
1 183026 
1 186177 
1 089172 
1 179145 
1 191153 
1 127101 
1 210133 
1 161092 
1 181031 
1 181096 
1 119133 
1 130120 
1 104013 
1 127130 
1 114207 
1 204042 
1 131082 
1 124162 
1 182080 
1 167118 
1 024171 
1 077099 
1 031144 
1 196172 
1 203120 
1 236071 
1 090129 
1 001222 
1 143143 
1 126159 
1 118220 
1 185163 
1 184095 
1 128191 
1 024204 
1 043191 
1 173047 
1 068193 
1 131191 
1 032161 
1 169118 
1 129017 
1 009208 
1 145135 
1 159206 
1 076141 
1 071185 
1 173165 
1 115174 
1 026166 
1 191161 
1 112120 
1 097212 
1 081212 
1 043028 
1 083085 
1 023216 
1 156158 
1 121225 
1 161166 
1 085007 
1 063240 
1 152072 
1 155101 
1 183218 
1 121098 
1 147137 
1 136012 
1 009240 
1 044088 
1 088189 
1 185200 
1 118117 
1 111010 
1 029100 
1 091198 
1 055055 
1 086082 
1 193059 
1 122100 
1 101092 
1 228080 
1 129171 
1 045100 
1 105161 
1 122236 
1 056180 
1 012200 
1 189061 
1 173162 
1 091242 
1 063125 
1 068093 
1 182158 
1 080138 
1 135141 
1 208045 
1 020175 
1 212026 
1 191086 
1 113150 
1 229106 
1 153229 
1 092042 
1 132113 
1 175031 
1 058120 
1 141019 
1 030030 
1 184209 
1 187039 
1 057081 
1 120179 
1 115081 
1 053170 
1 166146 
1 077166 
1 141166 
1 069089 
1 110249 
1 170116 
1 073166 
1 124167 
1 049187 
1 035082 
1 246138 
1 204028 
1 161076 
1 013136 
1 227089 
1 153153 
1 162082 
1 018224 
1 071198 
1 072240 
1 109185 
1 249244 
1 072202 
1 105033 
1 186055 
1 148191 
1 176012 
