1 1 255 3
q1_l1
1 242112 
1 237106 
1 200129 
1 081164 
1 042067 
1 230001 
1 255039 
1 004153 
1 142004 
1 136140 
1 117082 
1 186087 
1 240233 
1 207142 
1 072234 
1 154203 
1 118153 
1 041106 
1 107168 
1 114066 
1 136063 
1 029028 
1 251230 
1 120241 
1 110102 
1 066225 
1 180157 
1 050126 
1 134143 
1 041234 
1 030239 
1 078149 
1 097107 
1 080018 
1 097013 
1 163195 
1 153122 
1 027239 
1 219126 
1 098187 
1 038140 
1 029040 
1 166143 
1 151027 
1 240226 
1 025235 
1 187086 
1 206220 
1 101008 
1 056045 
1 244162 
1 170081 
1 183011 
1 202049 
1 228189 
1 071027 
1 029085 
1 147243 
1 115220 
1 207236 
1 229222 
1 157030 
1 018058 
1 074027 
1 028185 
1 034136 
1 103068 
1 073065 
1 097197 
1 141152 
1 170142 
1 213214 
1 009110 
1 151036 
1 252079 
1 191197 
1 090018 
1 122125 
1 199160 
1 251234 
1 200065 
1 232211 
1 203203 
1 098080 
1 189162 
1 153253 
1 157123 
1 239167 
1 210183 
1 032116 
1 086030 
1 217142 
1 057213 
1 136230 
1 048249 
1 111241 
1 124083 
1 088154 
1 231153 
1 087048 
1 099106 
1 123089 
1 077112 
1 195007 
1 036096 
1 195077 
1 237199 
1 179183 
1 012002 
1 218138 
1 224117 
1 066158 
1 173029 
1 202149 
1 027108 
1 091201 
1 199103 
1 011004 
1 078127 
1 027042 
1 147149 
1 008228 
1 159033 
1 040152 
1 176049 
1 238132 
1 172209 
1 153051 
1 068209 
1 100062 
1 064051 
1 217171 
1 231019 
1 155165 
1 045153 
1 007056 
1 174114 
1 172136 
1 146177 
1 248095 
1 014154 
1 036054 
1 251046 
1 053068 
1 164121 
1 132051 
1 100241 
1 024160 
1 158056 
1 201233 
1 147004 
1 092091 
1 193135 
1 243115 
1 092103 
1 039008 
1 253177 
1 061065 
1 034123 
1 067040 
1 124115 
1 195240 
1 185247 
1 051064 
1 028131 
1 072240 
1 037237 
1 195111 
1 076005 
