1 1 255 3
q1_l1
1 149254 
1 102237 
1 153231 
1 161174 
1 219151 
1 123112 
1 001183 
1 221052 
1 200151 
1 141169 
1 235132 
1 130142 
1 141070 
1 177011 
1 033057 
1 096064 
1 031012 
1 056029 
1 120228 
1 152199 
1 145127 
1 122210 
1 097112 
1 234090 
1 105165 
1 006197 
1 042060 
1 029158 
1 185232 
1 019211 
1 059194 
1 183098 
1 038013 
1 036226 
1 247170 
1 063218 
1 031250 
1 174113 
1 098034 
1 229201 
1 012205 
1 068014 
1 193200 
1 157085 
1 231135 
1 028085 
1 160030 
1 112200 
1 132172 
1 173191 
1 139040 
1 251186 
1 059114 
1 210213 
1 102080 
1 246032 
1 016249 
1 139249 
1 247079 
1 048173 
1 152198 
1 128065 
1 076076 
1 196124 
1 004201 
1 076242 
1 125108 
1 251102 
1 117212 
1 233073 
1 165127 
1 174217 
1 102137 
1 202182 
1 168161 
1 174113 
1 090110 
1 124058 
1 229207 
1 145001 
1 120037 
1 159187 
1 052189 
1 100202 
1 134154 
1 200105 
1 098174 
1 096219 
1 018065 
1 220189 
1 192214 
1 051101 
1 163229 
1 031077 
1 195056 
1 196005 
1 125113 
1 055150 
1 138238 
1 099075 
1 115145 
1 153156 
1 215130 
1 128018 
1 184047 
1 045172 
1 086199 
1 140124 
1 181182 
1 097197 
1 045087 
1 219145 
1 113059 
1 140018 
1 219199 
1 238086 
1 134104 
1 185229 
1 139024 
1 049228 
1 081133 
1 051050 
1 049197 
1 184045 
1 115073 
1 163199 
1 121184 
1 245108 
1 163049 
1 109023 
1 122199 
1 011043 
1 096118 
1 012126 
1 139162 
1 224170 
1 203200 
1 163100 
1 218195 
1 229092 
1 151247 
1 096113 
1 214129 
1 201255 
1 139149 
1 035242 
1 192128 
1 187015 
1 086078 
1 128235 
1 159050 
1 240173 
1 124145 
1 163227 
1 105178 
1 019182 
1 174235 
1 104003 
1 059128 
1 100223 
1 050152 
1 077150 
1 131100 
1 019183 
1 100171 
1 073169 
1 117114 
1 118117 
1 215017 
1 109029 
1 192208 
1 138155 
1 082185 
1 066024 
1 109236 
1 174030 
1 179219 
1 168018 
1 031160 
1 232107 
1 100163 
1 117195 
1 102029 
1 111191 
1 107226 
1 215181 
1 147202 
1 009179 
1 158119 
1 204170 
1 151189 
1 202095 
1 247111 
1 112173 
1 070053 
1 152128 
1 172192 
1 221211 
1 210152 
1 072184 
1 060095 
1 188180 
1 180139 
1 090215 
1 158125 
1 088162 
1 091143 
1 173133 
1 053107 
1 054115 
1 151056 
1 138054 
1 116246 
1 196140 
1 104176 
1 145124 
1 173227 
1 022179 
1 104215 
1 070170 
1 143126 
1 159086 
1 065167 
1 143154 
1 091082 
1 145165 
1 082034 
1 122057 
1 125068 
1 094080 
1 223107 
1 078122 
1 240207 
1 048083 
1 091159 
1 231156 
1 195092 
1 024058 
1 078054 
1 071064 
1 081187 
1 175076 
1 228237 
1 165171 
1 100056 
1 039131 
1 172191 
1 050248 
1 029214 
1 045216 
1 076065 
1 220111 
1 076140 
1 170030 
1 191102 
1 227133 
1 072134 
1 234001 
1 077189 
1 033016 
1 018181 
1 241102 
1 227097 
1 207201 
1 175208 
1 119213 
1 097161 
1 155026 
1 177173 
1 068019 
1 230138 
