1 1 255 3
q1_l1
1 177090 
1 180225 
1 093072 
1 103076 
1 087065 
1 093118 
1 101174 
1 209129 
1 203106 
1 029189 
1 033150 
1 182074 
1 163138 
1 153070 
1 051220 
1 149087 
1 117100 
1 067174 
1 104162 
1 002217 
1 229145 
1 140195 
1 071049 
1 229167 
1 061248 
1 103248 
1 019156 
1 061174 
1 163140 
1 178235 
1 109154 
1 219143 
1 096145 
1 156173 
1 072131 
1 129152 
1 103070 
1 044002 
1 204092 
1 099194 
1 071141 
1 019160 
1 044156 
1 130043 
1 166066 
1 242139 
1 187106 
1 078019 
1 120147 
1 045222 
1 153172 
1 221052 
1 123112 
1 116162 
1 020195 
1 095227 
1 153154 
1 163080 
1 185026 
1 165080 
1 250228 
1 162171 
1 088048 
1 014102 
1 044127 
1 113106 
1 072033 
1 118109 
1 252082 
1 118058 
1 111086 
1 127170 
1 200005 
1 129183 
1 231233 
1 062238 
1 162239 
1 133049 
1 082210 
1 091110 
1 083032 
1 225191 
1 159212 
1 203124 
1 109174 
1 011006 
1 171098 
1 062152 
1 120026 
1 215180 
1 090181 
1 227154 
1 125243 
1 094172 
1 043074 
1 155235 
1 145040 
1 048195 
1 249078 
1 140085 
1 092005 
1 185218 
1 172042 
1 136167 
1 073019 
1 203017 
1 048230 
1 193240 
1 221051 
1 158147 
1 205170 
1 170238 
1 025121 
1 084240 
1 026112 
1 002209 
1 094019 
1 162009 
1 247076 
1 040248 
1 242056 
1 028215 
1 165069 
1 007086 
1 077032 
1 062126 
1 250234 
1 158084 
1 105082 
1 015143 
1 127135 
1 076109 
1 156182 
1 247202 
1 113226 
1 174169 
1 145101 
1 009111 
1 203143 
1 078254 
1 172198 
1 209125 
1 208080 
1 067067 
1 028180 
1 013207 
1 164228 
1 151182 
1 013074 
1 198091 
1 117085 
1 251079 
1 189173 
1 105024 
1 122255 
1 114018 
1 019126 
1 014012 
1 229110 
1 197146 
1 063168 
1 239229 
1 132179 
1 219206 
1 022202 
1 076133 
1 028070 
1 149036 
1 136066 
1 132120 
1 115148 
1 234029 
1 090157 
1 169183 
1 083047 
1 079049 
1 232229 
1 113087 
1 159178 
1 199215 
1 183030 
1 172081 
1 190207 
1 207006 
1 168003 
1 057104 
1 170058 
1 040150 
1 181199 
1 105092 
1 126061 
1 025238 
1 127170 
1 082134 
1 103083 
1 106073 
1 102250 
1 222216 
1 203137 
1 246162 
1 156027 
1 087111 
1 135072 
1 032146 
1 031050 
1 214175 
1 106185 
1 080141 
1 040057 
1 092145 
1 109096 
1 248137 
1 055208 
1 143104 
1 024052 
1 232057 
1 205110 
1 229167 
1 106207 
1 144221 
1 214203 
1 080119 
1 126119 
1 092195 
1 163081 
1 071119 
1 245157 
1 146113 
1 092087 
1 187253 
1 076015 
1 227231 
1 025219 
1 076160 
1 119107 
1 044121 
1 196157 
1 149126 
1 086096 
1 102058 
1 122067 
1 126122 
1 253084 
1 218165 
1 196248 
1 047185 
1 230010 
1 093007 
1 140251 
1 004207 
1 104230 
1 192052 
1 019120 
1 041121 
1 223151 
1 035137 
1 154141 
1 069150 
1 158215 
1 033132 
1 068098 
1 133227 
1 071105 
1 029078 
1 068131 
1 053049 
1 107028 
1 121188 
1 156191 
1 047227 
1 092240 
1 138179 
1 118218 
1 151233 
1 043193 
1 055243 
1 039099 
1 029101 
1 071091 
1 019238 
1 045098 
1 093240 
1 190100 
1 184108 
1 104228 
1 137207 
1 031088 
1 218162 
1 104106 
1 162073 
1 110160 
1 072117 
1 029025 
1 232020 
1 053076 
1 084245 
1 130173 
1 163212 
1 122172 
1 069250 
1 050084 
1 163135 
1 009154 
1 012184 
1 169081 
1 138214 
1 207065 
1 070111 
1 141123 
1 096201 
1 019226 
1 091004 
1 016039 
1 059196 
1 083252 
1 178119 
1 138215 
1 135051 
1 025135 
1 138028 
1 087173 
1 155135 
1 134109 
1 104150 
1 015078 
1 060092 
1 129153 
1 076181 
1 095154 
1 202074 
1 027018 
1 076079 
1 165113 
1 102173 
1 250097 
1 137119 
1 126120 
1 020128 
1 241023 
1 126170 
1 181164 
1 119177 
1 140221 
1 135118 
1 003020 
1 200156 
1 031216 
1 029072 
1 023132 
1 152182 
1 049117 
1 222042 
1 063166 
1 138213 
1 204218 
1 142090 
1 204020 
1 040095 
1 039068 
1 114227 
1 167018 
1 237205 
1 083190 
1 244229 
1 101025 
1 032119 
1 213022 
1 053129 
1 164053 
1 089031 
1 142180 
1 086019 
1 016157 
1 011223 
1 204153 
1 004080 
1 081113 
1 138113 
1 157170 
1 094161 
1 214068 
1 066122 
1 089085 
1 209135 
1 107067 
1 201056 
1 182115 
1 159213 
1 211163 
1 211151 
1 051089 
1 154085 
1 223171 
1 162249 
1 118135 
1 007191 
1 101080 
1 202104 
1 101163 
1 072133 
1 012124 
1 221224 
1 229015 
1 200203 
1 171011 
1 218122 
1 108240 
1 055090 
1 128141 
1 212112 
1 195192 
1 223129 
1 197227 
1 172019 
1 090051 
1 133031 
1 221234 
1 247138 
1 222069 
1 245064 
1 080075 
1 234057 
1 015015 
1 231058 
1 136102 
1 022181 
1 171171 
1 214040 
1 086237 
1 210185 
1 201112 
1 144159 
1 067053 
1 129222 
1 086180 
1 230097 
1 147088 
1 048230 
1 119077 
1 146155 
1 100228 
1 100176 
1 075067 
1 015012 
1 147132 
1 170032 
1 092126 
1 063221 
1 201012 
1 130201 
1 167120 
1 075225 
1 217201 
1 055215 
1 041084 
1 164200 
1 105225 
1 245112 
1 114062 
1 116161 
1 134179 
1 139149 
1 083110 
1 174061 
1 178086 
1 036238 
1 095074 
1 126134 
1 204127 
1 009255 
1 075190 
1 189168 
1 121155 
