1 1 255 3
q1_l1
1 135116 
1 142156 
1 097113 
1 110122 
1 136129 
1 160156 
1 112169 
1 126151 
1 148111 
1 128137 
1 129088 
1 143123 
1 154118 
1 152135 
1 105135 
1 156139 
1 119151 
1 126109 
1 105130 
1 138142 
1 117167 
1 123103 
1 159130 
1 118152 
1 107145 
1 094171 
1 125098 
1 142121 
1 154128 
1 130163 
1 155129 
1 124160 
1 107137 
1 129118 
1 099128 
1 103109 
1 154129 
1 097111 
1 170117 
1 127140 
1 110114 
1 128116 
1 127151 
1 104114 
1 085079 
1 137120 
1 133110 
1 119131 
1 098127 
1 127139 
1 148107 
1 133127 
1 103142 
1 106143 
1 119135 
1 075116 
1 124125 
1 135161 
1 135116 
1 124116 
1 137139 
1 108128 
1 069137 
1 130125 
1 119122 
1 123144 
1 125126 
1 182114 
1 115105 
1 137107 
1 139118 
1 132163 
1 128117 
1 073096 
1 093132 
1 134131 
1 107121 
1 152167 
1 104099 
1 118142 
1 128139 
1 127143 
1 139112 
1 124085 
1 121121 
1 117149 
1 114144 
1 148098 
1 100141 
1 111125 
1 115134 
1 140128 
1 112128 
1 133142 
1 108111 
1 133162 
1 094124 
1 126151 
1 179132 
1 090110 
1 132120 
1 114078 
1 118136 
1 116133 
1 114127 
1 146096 
1 166113 
1 136117 
1 124111 
1 142143 
1 105121 
1 122109 
1 145104 
1 129143 
1 129133 
1 129136 
1 133138 
1 112118 
1 084138 
1 130121 
1 111150 
1 134123 
1 108130 
1 119136 
1 130118 
1 113140 
1 126119 
1 128152 
1 135147 
1 120105 
1 143130 
1 094133 
1 086144 
1 157093 
1 141114 
1 145123 
1 084130 
1 116117 
1 158160 
1 119119 
1 120131 
1 150157 
1 190124 
1 121110 
1 094107 
1 143145 
1 129117 
1 104129 
1 117131 
1 140138 
1 119111 
1 129143 
1 109125 
1 141093 
1 116149 
1 100130 
1 129131 
1 152143 
1 113141 
1 156135 
1 127142 
1 129129 
1 136159 
1 103117 
1 118151 
1 111127 
1 112137 
1 132125 
1 103106 
1 118133 
1 162123 
1 140095 
1 145096 
1 126123 
1 177115 
1 075140 
1 095145 
1 131157 
1 135137 
1 157091 
1 137104 
1 092116 
1 124146 
1 106129 
1 091154 
1 139124 
1 143116 
1 177132 
1 118135 
1 080122 
1 118137 
1 123126 
1 142127 
1 143151 
1 085144 
1 128114 
1 153161 
1 111156 
1 159139 
1 112085 
1 164175 
1 160117 
1 115076 
1 103110 
1 104124 
1 149114 
1 130120 
1 143118 
1 168140 
1 123132 
1 159158 
1 125129 
1 097098 
1 145129 
1 165152 
1 131095 
1 128120 
1 076153 
1 161107 
1 151137 
1 133178 
1 135160 
1 157148 
1 137135 
1 151124 
1 099120 
1 140118 
1 115109 
1 147101 
1 133098 
1 122123 
1 123124 
1 130125 
1 112153 
1 148139 
1 120117 
1 127144 
1 138139 
1 134134 
1 139132 
1 105142 
1 112139 
1 116141 
1 124130 
1 140138 
1 143149 
1 099123 
1 138122 
1 095163 
1 126104 
1 094139 
1 157113 
1 151122 
1 130121 
1 137113 
1 094128 
1 163129 
1 117121 
1 158134 
1 114124 
1 100122 
1 136150 
1 170127 
1 155104 
1 095112 
1 114122 
1 134145 
1 149117 
1 101171 
1 127126 
1 113111 
1 150136 
1 151132 
1 129119 
1 127112 
1 135136 
1 087138 
1 150116 
1 155143 
1 129118 
1 114142 
1 123103 
1 122117 
1 119160 
1 114123 
1 135142 
1 119145 
1 090123 
1 159147 
1 106125 
1 125138 
1 166113 
1 132137 
1 121138 
1 088127 
1 115158 
1 154125 
1 130134 
1 168167 
1 094149 
1 102139 
1 122144 
1 107146 
1 120140 
1 081180 
1 109112 
1 113157 
1 134161 
1 118116 
1 138143 
1 113133 
1 129107 
1 166099 
1 173153 
1 129113 
1 136115 
1 151163 
1 134151 
1 123130 
1 149127 
1 108120 
1 121111 
1 135125 
1 129125 
1 129137 
1 114151 
1 184104 
1 118103 
1 146105 
1 165133 
1 101147 
1 148109 
1 170139 
1 109118 
1 138131 
1 140106 
1 094143 
1 124130 
1 098099 
1 168119 
1 117115 
1 140097 
1 102122 
1 101094 
1 149147 
1 096112 
1 110115 
1 122109 
1 142118 
1 142117 
1 160104 
1 101089 
1 118119 
1 110117 
1 096133 
1 143096 
1 134115 
1 146143 
1 116128 
1 090130 
1 096140 
