1 1 255 3
q1_l1
1 122139 
1 154136 
1 136131 
1 136127 
1 129104 
1 108128 
1 129136 
1 110165 
1 124135 
1 137135 
1 135124 
1 142103 
1 132124 
1 132138 
1 138111 
1 086158 
1 108129 
1 168125 
1 098141 
1 126125 
1 128144 
1 111124 
1 101094 
1 087151 
1 100110 
1 085142 
1 149097 
1 112105 
1 121131 
1 118147 
1 140131 
1 100107 
1 105153 
1 119131 
1 129084 
1 140122 
1 121139 
1 156152 
1 141107 
1 120151 
1 158147 
1 147120 
1 153150 
1 147118 
1 133133 
1 115146 
1 161085 
1 077115 
1 173144 
1 078142 
1 127109 
1 135144 
1 138140 
1 105119 
1 145095 
1 114131 
1 118143 
1 125112 
1 125091 
1 185150 
1 135112 
1 136143 
1 111125 
1 130148 
1 129140 
1 168148 
1 121111 
1 124133 
1 147130 
1 123100 
1 146143 
1 121103 
1 148111 
1 146126 
1 095162 
1 120119 
1 136123 
1 111130 
1 126120 
1 124101 
1 144148 
1 133138 
1 084159 
1 179132 
1 090156 
1 152140 
1 128164 
1 109134 
1 121086 
1 140107 
1 140100 
1 158144 
1 113108 
1 119104 
1 121114 
1 155124 
1 109130 
1 177090 
1 146146 
1 123085 
1 139137 
1 140080 
1 148130 
1 137124 
1 067105 
1 137120 
1 128128 
1 158120 
1 120111 
1 130147 
1 139159 
1 095126 
1 152113 
1 140145 
1 131112 
1 144105 
1 094137 
1 134118 
1 141115 
1 111137 
1 132107 
1 135135 
1 141126 
1 144146 
1 133098 
1 138127 
1 129132 
1 117106 
1 118150 
1 145140 
1 127140 
1 078089 
1 112129 
1 124123 
1 125119 
1 135095 
1 111123 
1 137121 
1 109140 
1 164111 
1 093133 
1 138111 
1 134164 
1 095130 
1 121151 
1 149151 
1 125121 
1 146147 
1 140176 
1 080130 
1 142134 
1 119134 
1 126142 
1 091149 
1 130102 
1 129154 
1 171115 
1 119136 
1 134133 
1 130132 
1 097116 
1 148129 
1 123130 
1 101154 
1 125133 
1 115098 
1 127129 
1 137128 
1 124112 
1 101127 
1 151146 
1 150098 
1 143142 
1 168124 
1 132146 
1 101101 
1 136159 
1 151126 
1 113115 
1 138132 
1 107121 
1 117118 
1 132107 
1 145123 
1 094155 
1 108144 
1 075119 
1 151136 
1 104112 
1 121131 
1 130114 
1 111131 
1 092133 
1 108140 
1 144158 
1 120140 
1 114122 
1 125150 
1 108158 
1 131106 
1 120149 
1 131105 
1 119144 
1 125168 
1 133166 
1 132114 
1 141154 
1 134129 
1 140125 
1 128158 
1 120110 
1 122131 
1 133100 
1 121114 
1 109141 
1 144133 
1 154158 
1 097114 
1 106097 
1 129147 
1 086132 
1 131097 
1 125109 
1 146135 
1 157136 
1 137108 
1 133130 
1 143101 
1 135108 
1 149092 
1 102137 
1 104149 
1 131093 
1 131168 
1 123138 
1 115099 
1 138140 
1 077135 
1 104155 
1 125193 
1 118133 
1 111119 
1 111151 
1 150116 
1 164143 
1 138100 
1 130126 
1 119084 
1 137122 
1 144128 
1 115102 
1 125106 
1 130113 
1 135158 
1 146142 
1 138141 
1 115119 
1 162130 
1 163147 
1 121118 
1 099122 
1 132147 
1 125118 
1 137122 
1 148125 
1 140126 
1 140148 
1 134097 
1 135125 
1 130137 
1 154088 
1 144110 
1 106142 
1 133130 
1 151133 
1 106130 
1 103115 
1 160147 
1 133111 
1 098153 
1 118155 
1 104107 
1 118124 
1 120158 
1 115085 
1 126150 
1 139133 
1 149107 
1 103115 
1 082152 
1 146154 
1 155157 
1 122106 
1 131179 
1 125126 
1 170153 
1 064098 
1 129112 
1 156105 
1 067120 
1 164133 
1 114142 
1 136119 
1 158148 
1 136126 
1 104129 
1 109170 
1 101145 
1 134117 
1 107153 
1 093123 
1 120148 
1 164135 
1 104109 
1 122125 
1 107093 
1 153152 
1 135090 
1 103086 
1 121120 
1 146130 
1 149134 
1 121133 
1 121120 
1 119148 
1 080119 
1 135121 
1 144159 
1 155149 
1 140143 
1 149130 
1 143140 
1 143147 
1 111136 
1 130100 
1 123114 
1 164106 
1 113143 
1 161105 
1 148153 
1 149111 
1 100147 
1 120116 
1 125143 
1 137107 
1 124125 
1 133149 
1 104133 
1 130129 
1 133130 
1 143136 
1 094129 
1 159130 
1 103116 
1 117115 
1 143130 
1 100134 
1 116123 
1 129108 
1 137151 
1 126123 
1 128119 
1 098151 
1 149137 
1 109125 
1 112109 
1 126127 
1 107158 
1 126136 
1 170149 
1 110131 
1 111141 
1 117132 
1 118126 
1 159131 
1 130107 
1 126113 
1 138138 
1 111135 
1 123123 
1 146117 
1 119131 
1 123125 
1 121118 
1 138101 
1 112126 
1 100130 
1 117107 
1 134140 
1 108116 
1 139153 
1 133135 
1 136120 
1 139154 
1 124103 
1 123149 
1 127159 
