1 1 255 3
q1_l1
1 128114 
1 151133 
1 153141 
1 124130 
1 168132 
1 147113 
1 128129 
1 136123 
1 121130 
1 137104 
1 125156 
1 097147 
1 159148 
1 120127 
1 166118 
1 125120 
1 105130 
1 135123 
1 124121 
1 130115 
1 129150 
1 139133 
1 117133 
1 129138 
1 147129 
1 146120 
1 116134 
1 126149 
1 141127 
1 144123 
1 120134 
1 151110 
1 142126 
1 136114 
1 130136 
1 153127 
1 128141 
1 124136 
1 157099 
1 122138 
1 093146 
1 125125 
1 104149 
1 138140 
1 138135 
1 125101 
1 130118 
1 131148 
1 144136 
1 111130 
1 110118 
1 122127 
1 140131 
1 095133 
1 130137 
1 140135 
1 117149 
1 150130 
1 135114 
1 106134 
1 128127 
1 114130 
1 140111 
1 139125 
1 114103 
1 110131 
1 123135 
1 141122 
1 137140 
1 146156 
1 140141 
1 118126 
1 137145 
1 104141 
1 117144 
1 109150 
1 122132 
1 118145 
1 116107 
1 127119 
1 136126 
1 125136 
1 122130 
1 147144 
1 121130 
1 128101 
1 138130 
1 137136 
1 123111 
1 127159 
1 117117 
1 169102 
1 131138 
1 101117 
1 124111 
1 114128 
1 131109 
1 115133 
1 141111 
1 116164 
1 125132 
1 139133 
1 136143 
1 122141 
1 135118 
1 121155 
1 135148 
1 111147 
1 132105 
1 119124 
1 128125 
1 119123 
1 139108 
1 127115 
1 108118 
1 144127 
1 134146 
1 121132 
1 114102 
1 136120 
1 126114 
1 142130 
1 132140 
1 114131 
1 122119 
1 135150 
1 133131 
1 117107 
1 132134 
1 153158 
1 133144 
1 142119 
1 134136 
1 158115 
1 127126 
1 117121 
1 114140 
1 122122 
1 124118 
1 131122 
1 143136 
1 121125 
1 152129 
1 144131 
1 135125 
1 099119 
1 135132 
1 147147 
1 153102 
1 129133 
1 125136 
1 109120 
1 125141 
1 118152 
1 127124 
1 157135 
1 129137 
1 128119 
1 111121 
1 122144 
1 087126 
1 154132 
1 134119 
1 104135 
1 128102 
1 144124 
1 150127 
1 099125 
1 150123 
1 128112 
1 139154 
1 118133 
1 143119 
1 120142 
1 129145 
1 123124 
1 151108 
1 137143 
1 127126 
1 125104 
1 153097 
1 123129 
1 135131 
1 131137 
1 140102 
1 101122 
1 110108 
1 129112 
1 125144 
1 127124 
1 127116 
1 128147 
1 122098 
1 131127 
1 118123 
