1 1 255 3
q1_l1
1 110141 
1 121139 
1 130115 
1 115125 
1 123120 
1 116107 
1 141133 
1 121121 
1 141115 
1 125139 
1 118145 
1 119127 
1 125111 
1 147126 
1 142109 
1 155131 
1 114140 
1 144143 
1 118119 
1 108118 
1 117133 
1 154101 
1 143114 
1 131124 
1 118140 
1 129158 
1 121130 
1 140123 
1 135108 
1 114131 
1 095126 
1 140127 
1 145127 
1 111157 
1 128151 
1 121146 
1 109118 
1 127128 
1 123124 
1 112130 
1 114124 
1 139123 
1 140124 
1 133138 
1 119130 
1 153150 
1 142147 
1 105115 
1 124121 
1 121119 
1 148153 
1 129131 
1 148141 
1 143137 
1 129144 
1 160124 
1 121145 
1 109124 
1 118138 
1 111114 
1 144130 
1 126138 
1 130120 
1 124125 
1 139122 
1 122104 
1 134129 
1 119111 
1 133147 
1 113109 
1 087153 
1 133140 
1 130120 
1 120133 
1 121118 
1 138121 
1 152126 
1 123141 
1 125110 
1 140117 
1 105143 
1 136115 
1 131142 
1 131104 
1 147140 
1 145130 
1 130121 
1 122124 
1 116139 
1 083115 
1 139101 
1 129106 
1 114122 
1 144140 
1 151119 
1 101104 
1 140123 
1 112143 
1 142115 
1 161153 
1 118106 
1 110127 
1 123112 
1 106126 
1 130110 
1 146134 
1 142118 
1 148147 
1 129154 
1 121116 
1 112106 
1 150125 
1 139131 
1 127109 
1 127133 
1 103142 
1 110128 
1 109127 
1 111120 
1 151142 
1 141140 
1 118116 
1 125125 
1 123133 
1 110113 
1 129116 
1 127133 
1 119171 
1 121146 
1 125100 
1 128111 
1 130114 
1 119137 
1 135138 
1 123123 
1 124137 
1 119144 
1 127143 
1 118121 
1 134157 
1 125102 
1 114147 
1 112113 
1 112108 
1 133123 
1 130127 
1 102103 
1 151131 
1 149134 
1 143085 
1 130123 
1 119131 
1 132115 
1 131126 
1 135129 
1 145135 
1 130129 
1 105131 
1 111146 
1 132135 
1 147128 
1 136121 
1 117134 
1 166123 
1 118096 
1 150124 
1 091119 
1 154137 
1 153120 
1 117132 
1 106133 
1 133131 
1 136120 
1 136101 
1 135127 
1 103121 
1 140148 
1 129141 
1 115113 
1 120134 
1 129099 
1 137132 
1 157125 
1 120131 
1 148099 
1 143135 
1 138129 
1 140124 
1 108147 
1 137110 
1 139115 
1 114107 
1 124116 
1 103117 
1 131124 
1 132144 
1 119139 
1 132151 
1 114140 
1 131141 
1 136145 
1 132106 
1 132136 
1 139112 
1 117136 
1 108158 
1 132113 
1 098136 
1 138132 
1 132111 
1 139113 
1 140117 
1 118117 
1 120121 
1 124124 
1 123127 
1 133143 
1 145163 
1 132123 
1 120099 
1 146123 
1 156121 
1 126140 
1 126123 
1 140150 
1 113119 
1 110121 
1 117125 
1 115120 
1 148137 
1 137100 
1 139135 
1 139131 
1 148133 
1 108129 
1 133130 
1 133124 
1 139137 
1 160125 
1 130113 
1 125132 
1 123104 
1 126144 
1 127135 
1 123129 
1 139150 
1 113115 
1 127166 
1 118125 
1 131113 
1 130117 
1 121136 
1 119146 
1 123124 
1 129109 
1 127108 
1 154139 
1 129112 
1 117103 
1 142121 
1 143146 
1 128125 
1 121131 
1 136129 
1 138125 
1 132137 
1 139136 
1 124102 
1 154133 
1 151123 
1 147143 
1 118109 
1 117126 
1 125129 
1 118126 
1 142152 
1 125118 
1 122131 
1 120100 
1 149142 
1 129138 
1 113131 
1 141123 
1 119130 
1 122149 
1 113133 
1 141137 
1 122129 
1 127111 
1 129153 
1 129153 
1 137139 
1 131135 
1 134135 
1 110111 
1 136115 
1 139152 
1 133136 
1 143134 
1 128131 
1 126129 
1 146125 
1 116157 
1 137116 
1 120137 
1 140119 
1 127118 
1 122132 
1 116115 
1 132144 
1 137113 
1 120098 
1 117105 
1 145110 
1 150139 
1 126134 
1 114123 
1 130150 
1 112113 
1 154103 
1 120119 
1 085122 
1 130135 
1 134130 
1 124145 
1 124147 
1 116124 
1 125122 
1 116140 
1 142115 
1 106145 
1 122141 
1 141137 
1 127141 
1 110119 
1 132142 
1 129139 
1 115126 
1 111128 
1 108127 
1 105113 
1 121132 
1 141136 
1 123113 
1 119121 
1 134127 
1 116121 
1 111102 
1 098132 
1 096119 
1 136120 
1 106125 
1 105128 
1 121122 
1 106123 
1 139117 
1 130107 
1 153121 
1 119125 
1 125114 
1 139138 
1 144123 
1 133114 
1 149153 
1 130118 
1 126130 
1 139161 
1 119139 
1 118107 
1 124119 
1 135145 
1 121145 
1 121145 
1 138152 
1 102121 
1 143119 
1 138123 
1 131125 
1 108155 
1 122127 
1 116125 
1 130135 
1 135100 
1 107139 
1 140121 
