1 1 255 3
q1_l1
1 139138 
1 120131 
1 149137 
1 108130 
1 130141 
1 128102 
1 162138 
1 133111 
1 092126 
1 135112 
1 131139 
1 108128 
1 150115 
1 123127 
1 142125 
1 152121 
1 144140 
1 144109 
1 146132 
1 148137 
1 137113 
1 144127 
1 168152 
1 128123 
1 160141 
1 121134 
1 145137 
1 137122 
1 127114 
1 119105 
1 122096 
1 107140 
1 154144 
1 127130 
1 132144 
1 142108 
1 133121 
1 140102 
1 128138 
1 144134 
1 096142 
1 149132 
1 108126 
1 092097 
1 121151 
1 122117 
1 105155 
1 126127 
1 139106 
1 166130 
1 136140 
1 114136 
1 134115 
1 133112 
1 120123 
1 115145 
1 126122 
1 127162 
1 120140 
1 134146 
1 147121 
1 106136 
1 123097 
1 117150 
1 144135 
1 113087 
1 136129 
1 111150 
1 142117 
1 103120 
1 126145 
1 151111 
1 139131 
1 128112 
1 119119 
1 123131 
1 156147 
1 126144 
1 122082 
1 122067 
1 102128 
1 116112 
1 131140 
1 144109 
1 154101 
1 134138 
1 144166 
1 144138 
1 141137 
1 123112 
1 136129 
1 134090 
1 122124 
1 119121 
1 129122 
1 121103 
1 111107 
1 118153 
1 150112 
1 125159 
1 133134 
1 125136 
1 122125 
1 120151 
1 109121 
1 143118 
1 142107 
1 100148 
1 120117 
1 130157 
1 102149 
1 120126 
1 147109 
1 117095 
1 153111 
1 102133 
1 126134 
1 161141 
1 150122 
1 113140 
1 109115 
1 157155 
1 131098 
1 124129 
1 150145 
1 136138 
1 141129 
1 088125 
1 141142 
1 141138 
1 132138 
1 143142 
1 144137 
1 141100 
1 100118 
1 135117 
1 143113 
1 124120 
1 166112 
1 103115 
1 111140 
1 156104 
1 134115 
1 128127 
1 149105 
1 139137 
1 123171 
1 166125 
1 144098 
1 141149 
1 084141 
1 137131 
1 177114 
1 147127 
1 119151 
1 116130 
1 137140 
1 161129 
1 147106 
1 139122 
1 110120 
1 138108 
1 127104 
1 126118 
1 123124 
1 131110 
1 099120 
1 167116 
1 128122 
1 099141 
1 116134 
1 110144 
1 107099 
1 144096 
1 093142 
1 121132 
1 094124 
1 128139 
1 147085 
1 112125 
1 125118 
1 124152 
1 121153 
1 137157 
1 113122 
1 145122 
1 179135 
1 145104 
1 112134 
1 144119 
1 124128 
1 118111 
1 131125 
1 117141 
1 127142 
1 113114 
1 101140 
1 092109 
1 110145 
1 133130 
1 108100 
1 104169 
1 169121 
1 131135 
1 107135 
1 154114 
1 121170 
1 141127 
1 099115 
1 142131 
1 124121 
1 145130 
1 120125 
1 133097 
1 157126 
1 145108 
1 137146 
1 110117 
1 135138 
1 123135 
1 123112 
1 156118 
1 140143 
1 133093 
1 136126 
1 125138 
1 145113 
1 135143 
1 140152 
1 149140 
1 126100 
1 117136 
1 163145 
1 146137 
1 143134 
1 093124 
1 119126 
1 106120 
1 139133 
1 119140 
1 189100 
1 122132 
1 142079 
1 124166 
1 113119 
1 126118 
1 116127 
1 149141 
1 147126 
1 129128 
1 123120 
1 089114 
1 108138 
1 121117 
1 131131 
1 157126 
1 139114 
1 143125 
1 118131 
1 150167 
1 122123 
1 118122 
1 141123 
1 139132 
1 122137 
1 137099 
1 108137 
1 114164 
1 140099 
1 151122 
1 113133 
1 132129 
1 125139 
1 140141 
1 122113 
1 131129 
1 094151 
1 144108 
1 144131 
1 143131 
1 133143 
1 135151 
1 130153 
1 118116 
1 137131 
1 165112 
1 115154 
1 097122 
1 122138 
1 117108 
1 115158 
1 141136 
1 114111 
1 140140 
1 136084 
1 124136 
1 131136 
1 143110 
1 110092 
1 113132 
1 155151 
1 110138 
1 140165 
1 138112 
1 143155 
1 130109 
1 140119 
1 139124 
1 123119 
1 102146 
1 140090 
1 128149 
1 124129 
1 127153 
1 133138 
1 115140 
1 135131 
1 114145 
1 133101 
1 130133 
1 138118 
1 117138 
1 121144 
1 110136 
1 119102 
1 147168 
1 134100 
1 125152 
1 148116 
1 137112 
1 113107 
1 129117 
1 121141 
1 131123 
1 113127 
1 116163 
1 125115 
1 147115 
1 130118 
1 131156 
1 145164 
1 136103 
1 122143 
1 152124 
1 143109 
1 122154 
1 129100 
1 087151 
1 106162 
1 154100 
1 109110 
1 096124 
1 142103 
1 127131 
1 129102 
1 106121 
1 152104 
1 133138 
1 112119 
1 161129 
1 119106 
1 122113 
1 139136 
1 145097 
1 138120 
1 103160 
1 154115 
1 120131 
1 145154 
1 130097 
1 143123 
1 137139 
1 152126 
1 123144 
1 154123 
1 130111 
1 119119 
1 112148 
1 116139 
1 142130 
1 100118 
1 128105 
1 134128 
1 110149 
1 117116 
1 131083 
1 127122 
1 124122 
1 121125 
1 124140 
1 109115 
1 119100 
1 102107 
1 114122 
1 147137 
1 149134 
1 140119 
1 158153 
1 130096 
1 147132 
1 122147 
1 122113 
1 104127 
1 139124 
1 145104 
1 118157 
1 128144 
1 101119 
1 113138 
1 067142 
1 155125 
1 104145 
1 152144 
1 122146 
1 149116 
1 136138 
1 146172 
1 138142 
1 129156 
1 117106 
1 130119 
1 111142 
1 130126 
1 134114 
1 141164 
1 140121 
1 124115 
1 120119 
1 144121 
1 138104 
1 110141 
1 096125 
1 116118 
1 138105 
1 145152 
1 129134 
1 137155 
1 137127 
1 127123 
1 122155 
1 082134 
1 109123 
1 109139 
1 128124 
1 108134 
1 128087 
1 120151 
1 145123 
1 134157 
1 125118 
1 127105 
1 129107 
1 143181 
1 145117 
1 090129 
1 097106 
1 146122 
1 127123 
1 111119 
1 116132 
1 139124 
1 165150 
1 135118 
1 139152 
1 103159 
1 158119 
1 132124 
1 103129 
1 110146 
1 125116 
1 092134 
1 094137 
1 129167 
1 103133 
1 121149 
1 130130 
1 144119 
1 118124 
1 121103 
1 143147 
1 126141 
1 102126 
1 139133 
1 097132 
1 130127 
1 103130 
1 118138 
1 160143 
1 130147 
1 119104 
1 123154 
1 126126 
1 092130 
1 121137 
1 146152 
1 155142 
1 110127 
1 125152 
1 107132 
1 118117 
1 119129 
1 117100 
1 111128 
1 131135 
1 132133 
1 108148 
1 131140 
1 125097 
1 118157 
1 106114 
1 162127 
1 135129 
1 104139 
1 132118 
1 129127 
1 097142 
1 062110 
1 129113 
1 118106 
1 155111 
1 120122 
1 127104 
1 145117 
1 114117 
1 106140 
1 136138 
1 148136 
1 139123 
1 118125 
1 129128 
1 131132 
1 150125 
1 118127 
1 161121 
1 141119 
1 128117 
1 141136 
1 118134 
1 111125 
1 136130 
1 162111 
1 119113 
1 103121 
1 130130 
1 123121 
1 135138 
1 113132 
1 127090 
1 141103 
1 146151 
1 114121 
1 125138 
1 129127 
1 119128 
1 114137 
1 126141 
1 120079 
1 125159 
1 132151 
1 135145 
1 119120 
1 108160 
1 120116 
1 143100 
1 154115 
1 144116 
1 088111 
1 132097 
1 123120 
1 146136 
1 137143 
1 121146 
1 118127 
1 109141 
1 135127 
1 143121 
1 105148 
1 125125 
1 128123 
1 124108 
1 108121 
1 127128 
1 165132 
1 115124 
1 144134 
1 133140 
1 143132 
1 131121 
1 132107 
1 119105 
1 116098 
1 111112 
1 120120 
1 161108 
1 102118 
1 142105 
1 121118 
1 137125 
1 117129 
1 173146 
1 126108 
1 143127 
1 115164 
1 137112 
1 121138 
1 128145 
1 163143 
1 127171 
1 132122 
1 137145 
1 129105 
1 133110 
1 135131 
1 107090 
1 143113 
1 130138 
1 149138 
1 137146 
1 119118 
1 133119 
1 122127 
1 159126 
1 127125 
1 104117 
1 148136 
1 136132 
1 137118 
1 164130 
1 111088 
1 104103 
1 127139 
1 119125 
1 126121 
1 092158 
1 136142 
1 126121 
1 128140 
1 136126 
1 121112 
1 142144 
1 141140 
1 110105 
1 126136 
1 145111 
1 143136 
1 129150 
1 126138 
1 103113 
1 138115 
1 122126 
1 118129 
1 112101 
1 139121 
1 115125 
1 119166 
1 140129 
1 109167 
1 125108 
1 149105 
1 113111 
1 128117 
1 127132 
1 141144 
1 115142 
1 117103 
1 118136 
1 112105 
1 131170 
1 101114 
1 127117 
1 114133 
1 118120 
1 135159 
1 140108 
1 151122 
1 132117 
1 127153 
1 129125 
1 145103 
1 118157 
1 139130 
1 106132 
1 143118 
1 140137 
1 134138 
1 128106 
1 128143 
1 139152 
1 129122 
1 136134 
1 111128 
1 102142 
1 122126 
1 137125 
1 112120 
1 131134 
1 127129 
1 127128 
1 139102 
1 124151 
1 142138 
1 154117 
1 109109 
1 146138 
1 121099 
1 134131 
1 146109 
1 127103 
1 163116 
1 114153 
1 099128 
1 127105 
1 141109 
1 132106 
1 125151 
1 108119 
1 104147 
1 126090 
1 119105 
1 127117 
1 110157 
1 122149 
1 142118 
1 122148 
1 120126 
1 147127 
1 123134 
1 126125 
1 118136 
1 130123 
1 113097 
1 093110 
1 113120 
1 135127 
1 113139 
1 119097 
1 147130 
1 132149 
1 147114 
1 136147 
1 152128 
1 090123 
1 102134 
1 138142 
1 131145 
1 119101 
1 145144 
1 087125 
1 139124 
1 111109 
1 127136 
1 140149 
1 115137 
1 132137 
1 138130 
1 113123 
1 147142 
1 114120 
1 132157 
1 121121 
1 107125 
1 157135 
1 130136 
1 116119 
1 136139 
1 147114 
1 112125 
1 140139 
1 127130 
1 144146 
1 148147 
1 121123 
1 128147 
1 119131 
1 117106 
1 145154 
1 118129 
1 152147 
1 116094 
1 107129 
1 130139 
1 116130 
1 136126 
1 145123 
1 149132 
1 124121 
1 144110 
1 141121 
1 120160 
1 147146 
1 123150 
1 144121 
1 110127 
1 138100 
1 138121 
1 134136 
1 144110 
1 132177 
1 123135 
1 144141 
1 134149 
1 142133 
1 124130 
1 114157 
1 119140 
1 111133 
1 128142 
1 109095 
1 091165 
1 163100 
1 137119 
1 151124 
1 152148 
1 119143 
1 127130 
1 153162 
1 136125 
1 140136 
1 123117 
1 145134 
1 118106 
1 127150 
1 139129 
1 134133 
1 103157 
1 149111 
1 126133 
1 125131 
1 163134 
1 121122 
1 119090 
1 156135 
1 140137 
1 142115 
1 094076 
1 138131 
1 103107 
1 130156 
1 115139 
1 113112 
1 142123 
1 099150 
1 122151 
1 130141 
1 136116 
1 115118 
1 127117 
1 124143 
1 104144 
1 138155 
1 135113 
1 150123 
1 138129 
1 152124 
1 124111 
1 136125 
1 169101 
1 154112 
1 136105 
1 130111 
1 127113 
1 119112 
1 113125 
1 131131 
1 108118 
1 145148 
1 091145 
1 107126 
1 129096 
1 142125 
1 127126 
1 147101 
1 118131 
1 146136 
1 118106 
1 148118 
1 125119 
1 117117 
1 104109 
1 136115 
1 148123 
1 117085 
1 156134 
1 122117 
1 120108 
1 153137 
1 114151 
1 147128 
1 126128 
1 123144 
1 143147 
1 102138 
1 122115 
1 117091 
1 136128 
1 139110 
1 131130 
1 147098 
1 118153 
1 139107 
1 159131 
1 133109 
1 122159 
1 134129 
1 118116 
1 129123 
1 141119 
1 136129 
1 105137 
1 127132 
1 111135 
1 112125 
1 129111 
1 108121 
1 158132 
1 120146 
1 128127 
1 127164 
1 127109 
1 153115 
1 135149 
1 128149 
1 126110 
1 147118 
1 111098 
1 122109 
1 137113 
1 103163 
1 142141 
1 129119 
1 121155 
1 126114 
1 157141 
1 136111 
1 120168 
1 121163 
1 148146 
1 123133 
1 116139 
1 099105 
1 134085 
1 111125 
1 132154 
1 119137 
1 138131 
1 134102 
1 106141 
1 142156 
1 114140 
1 152140 
1 129120 
1 139122 
1 116108 
1 122128 
1 118133 
1 141123 
1 122121 
1 126119 
1 158112 
1 158136 
1 133102 
1 142136 
1 152134 
1 153106 
1 115126 
1 119116 
1 127129 
1 120109 
1 159152 
1 108100 
1 120134 
1 149123 
1 131150 
1 128130 
1 118140 
1 128130 
1 138112 
1 123123 
1 132139 
