1 1 255 3
q1_l1
1 106156 
1 142155 
1 139095 
1 140164 
1 131091 
1 095149 
1 146147 
1 149123 
1 162108 
1 142194 
1 125158 
1 100138 
1 145128 
1 146143 
1 113142 
1 116122 
1 127134 
1 136135 
1 107123 
1 111083 
1 143117 
1 140106 
1 104156 
1 156116 
1 174131 
1 142141 
1 119135 
1 114066 
1 134133 
1 145149 
1 136139 
1 130126 
1 110160 
1 118137 
1 142080 
1 102157 
1 124136 
1 144094 
1 139133 
1 148118 
1 107135 
1 123122 
1 158092 
1 110090 
1 116126 
1 145119 
1 156126 
1 125149 
1 132102 
1 138145 
1 158154 
1 130110 
1 101140 
1 083120 
1 166131 
1 155144 
1 123100 
1 115132 
1 126164 
1 122170 
1 127124 
1 115080 
1 097168 
1 115145 
1 153191 
1 131155 
1 076108 
1 122125 
1 163111 
1 149130 
1 139129 
1 102168 
1 146157 
1 112132 
1 104136 
1 104131 
1 127149 
1 116130 
1 095121 
1 146146 
1 133120 
1 115130 
1 136101 
1 130150 
1 140126 
1 160125 
1 172121 
1 145149 
1 127128 
1 184125 
1 089149 
1 100122 
1 148143 
1 110147 
1 115164 
1 149100 
1 141105 
1 135116 
1 137181 
1 154128 
1 121146 
1 113118 
1 101120 
1 128170 
1 144149 
1 166148 
1 125122 
1 160153 
1 116137 
1 126155 
1 150128 
1 120137 
1 139135 
1 145110 
1 138136 
1 075144 
1 116171 
1 166111 
1 134128 
1 117099 
1 126115 
1 156075 
1 138112 
1 117111 
1 098145 
1 135112 
1 158113 
1 146161 
1 130145 
1 112122 
1 127137 
1 125117 
1 084120 
1 138163 
1 140104 
1 093128 
1 158103 
1 144155 
1 106133 
1 122165 
1 145113 
1 134116 
1 120136 
1 140153 
1 124154 
1 132143 
1 111127 
1 118130 
1 134153 
1 170111 
1 126126 
1 106148 
1 102121 
1 111132 
1 122115 
1 143136 
1 129106 
1 122135 
1 120157 
1 118136 
1 107135 
1 100145 
1 129154 
1 078145 
1 134116 
1 140119 
1 119135 
1 139135 
1 124122 
1 119151 
1 081131 
1 106123 
1 147137 
1 142142 
1 129106 
1 088119 
1 116150 
1 089175 
1 125122 
1 159143 
1 154136 
1 139128 
1 129148 
1 124135 
1 165105 
1 095078 
1 113108 
1 146142 
1 122125 
1 148167 
1 152108 
1 105156 
1 093137 
1 125136 
1 144127 
1 099145 
1 126143 
1 127140 
1 101161 
1 120138 
1 122129 
1 105119 
1 149137 
1 130126 
1 191151 
1 120099 
1 126123 
1 084113 
1 152116 
1 121148 
1 137114 
1 131139 
1 130105 
1 133138 
1 117134 
1 109134 
1 178123 
1 116136 
1 113096 
1 128118 
1 110136 
1 113076 
1 157142 
1 091103 
1 151145 
1 124125 
1 125127 
1 138161 
1 159117 
1 156168 
1 141118 
1 131143 
1 141114 
1 127111 
1 162097 
1 162124 
1 139123 
1 150110 
1 097099 
1 120126 
1 132133 
1 136123 
1 134165 
1 158168 
1 099118 
1 150130 
1 140132 
1 129099 
1 124133 
1 125133 
1 088149 
1 117126 
1 080093 
1 149120 
1 142133 
1 150151 
1 133135 
1 115105 
1 152132 
1 116138 
1 134119 
1 124116 
1 078118 
1 134139 
1 174158 
1 133176 
1 158117 
1 136121 
1 141166 
1 121127 
1 151139 
1 102132 
1 104102 
1 085117 
1 105142 
1 091167 
1 135135 
1 126156 
1 101105 
1 116097 
1 137124 
1 131138 
1 147089 
1 115116 
1 169136 
1 158095 
1 141084 
1 101107 
1 108126 
1 159147 
1 129098 
1 106135 
1 140111 
1 144103 
1 136144 
1 114092 
1 152136 
1 121101 
1 122132 
1 157168 
1 101123 
1 133126 
1 156099 
1 138134 
1 078138 
1 121109 
1 146108 
1 103135 
1 119121 
1 134165 
1 125134 
1 123150 
1 114144 
1 125102 
1 170150 
1 126126 
1 109157 
1 147145 
1 143154 
1 105161 
1 135144 
1 114128 
1 109104 
1 126086 
1 158174 
1 102096 
1 108149 
1 102105 
1 146112 
1 091112 
1 111150 
1 132138 
1 116130 
1 082133 
1 132077 
1 131113 
1 170122 
1 135121 
1 108144 
1 131123 
1 136134 
1 155131 
1 098137 
1 158122 
1 135152 
1 128119 
1 143166 
1 118135 
1 132094 
1 123112 
1 136111 
1 162134 
1 179143 
1 133114 
1 132120 
1 149142 
1 096095 
1 116156 
1 119098 
1 100110 
1 101139 
1 093156 
1 120113 
1 125099 
1 113147 
1 155119 
1 149154 
1 107102 
1 132146 
1 117135 
1 120115 
1 093143 
1 120126 
1 115097 
1 135127 
1 134109 
1 122129 
1 129148 
1 113119 
1 103108 
1 100110 
1 139159 
1 154105 
1 130147 
1 132111 
1 151122 
1 125126 
1 141177 
1 134138 
1 119115 
1 152090 
1 150117 
1 123135 
1 105128 
1 102146 
1 113115 
1 128163 
1 110137 
1 108127 
1 098135 
1 120073 
1 088154 
1 136108 
1 142131 
1 136145 
1 112102 
1 119145 
1 125134 
1 093114 
1 148132 
1 131121 
1 103139 
1 152138 
1 091102 
1 126122 
1 098102 
1 116143 
1 095127 
1 163082 
1 118159 
1 128127 
1 163115 
1 149164 
1 158074 
1 125134 
1 151109 
1 130151 
1 121121 
1 097134 
1 150129 
1 120111 
1 110139 
1 151128 
1 117115 
1 133107 
1 163162 
1 109105 
1 161125 
1 146118 
1 109110 
1 126116 
1 094107 
1 161139 
1 145125 
1 120136 
1 113129 
1 094164 
1 130170 
1 137147 
1 078137 
1 117106 
1 140129 
1 139135 
1 112137 
1 093139 
1 142111 
1 108130 
1 102117 
1 136122 
1 127130 
1 102123 
1 151148 
1 101094 
1 135104 
1 124125 
1 107128 
1 121143 
1 134139 
1 110129 
1 129172 
1 143132 
1 180088 
1 137118 
1 100137 
1 134138 
1 137113 
1 153143 
1 126145 
1 129162 
1 115111 
1 111138 
1 132124 
1 129102 
1 173111 
1 174164 
1 141140 
1 155138 
1 120105 
1 161126 
1 153154 
1 106142 
1 138090 
1 120140 
1 092114 
1 165139 
1 083131 
1 117159 
1 090158 
1 098169 
1 082160 
1 136086 
1 097105 
1 149157 
1 128113 
1 091138 
1 094153 
1 116128 
1 102116 
1 116120 
1 128121 
1 087118 
1 135144 
1 098163 
1 119109 
1 145110 
1 102151 
1 117138 
1 099106 
1 130151 
1 108119 
1 114142 
1 140141 
1 124098 
1 103120 
1 113141 
1 146148 
1 148146 
1 159123 
1 151117 
1 134098 
1 162131 
1 154107 
1 142137 
1 130112 
1 145125 
1 160192 
1 119128 
1 111131 
1 154109 
1 118152 
1 120104 
1 105095 
1 141114 
1 165111 
1 131150 
1 151108 
1 177152 
1 124128 
1 115133 
1 133171 
1 159129 
1 115157 
1 142138 
1 127129 
1 125163 
1 089146 
1 136164 
1 129122 
1 167132 
1 154128 
1 150149 
1 123124 
1 142122 
1 126114 
1 174129 
1 134098 
1 142123 
1 128131 
1 130145 
1 104161 
1 115094 
1 135105 
1 121134 
1 127163 
1 107119 
1 159105 
1 145115 
1 120156 
1 174101 
1 121095 
1 119097 
1 133198 
1 127136 
1 129144 
1 090114 
1 150115 
1 105149 
1 101096 
1 140153 
1 134149 
1 093159 
1 158150 
1 134161 
1 120075 
1 123104 
1 097150 
1 138124 
1 132110 
1 150119 
1 155086 
1 104119 
1 132155 
1 111108 
1 121134 
1 085137 
1 163145 
1 140112 
1 157130 
1 123116 
1 119130 
1 168186 
1 120156 
1 127142 
1 144132 
1 136128 
1 147122 
1 103113 
1 129143 
1 139136 
1 176124 
1 131104 
1 158130 
1 100160 
1 124087 
1 175100 
1 162144 
1 149142 
1 168096 
1 134153 
1 127099 
1 104106 
1 152167 
1 135113 
1 136161 
1 113137 
1 110122 
1 136115 
1 172155 
1 125109 
1 131156 
1 110131 
1 163096 
1 154151 
1 179109 
1 103130 
1 128104 
1 117084 
1 124145 
1 126131 
1 135153 
1 118094 
1 155121 
1 121121 
1 151120 
1 141134 
1 141110 
1 130144 
1 139175 
1 159107 
1 153105 
1 142116 
1 133113 
1 111123 
1 149121 
1 187112 
1 120161 
1 123101 
1 091107 
1 157152 
1 156082 
1 128105 
1 149129 
1 114105 
1 118105 
1 119111 
1 111106 
1 151127 
1 102151 
1 108095 
1 130128 
1 119110 
1 126136 
1 153132 
1 134136 
1 120121 
1 131130 
1 175107 
1 167111 
1 117113 
1 084122 
1 118089 
1 161114 
1 131103 
1 086131 
1 085144 
1 139111 
1 166107 
1 119108 
1 122157 
1 133148 
1 115110 
1 183079 
1 153098 
1 169112 
1 156156 
1 139141 
1 085098 
1 091155 
1 116133 
1 152113 
1 119088 
1 129140 
1 136104 
1 136130 
1 123130 
1 110092 
1 120121 
1 143125 
1 136151 
1 141163 
1 114135 
1 108153 
1 093112 
1 118148 
1 133078 
1 128113 
1 109134 
1 128125 
1 115103 
1 110134 
1 135117 
1 152140 
1 131132 
1 138107 
1 111147 
1 151126 
1 117145 
1 167097 
1 120126 
1 084109 
1 125121 
1 134132 
1 120158 
1 137108 
1 104153 
1 112146 
1 140137 
1 095103 
1 115114 
1 112140 
1 087157 
1 102135 
1 141071 
1 176127 
1 138142 
1 121133 
1 133157 
1 121118 
1 121153 
1 146105 
1 172141 
1 141122 
1 155126 
1 120118 
1 125140 
1 121144 
1 126119 
1 120138 
1 067133 
1 130112 
1 105150 
1 085132 
1 105126 
1 088124 
1 128095 
1 144126 
1 151141 
1 120105 
1 125168 
1 092171 
1 143131 
1 132131 
1 162127 
1 114122 
1 140147 
1 131125 
1 140122 
1 115121 
1 142116 
1 125120 
1 093081 
1 149103 
1 140118 
1 119184 
1 113128 
1 120112 
1 127104 
1 121123 
1 099152 
1 130104 
1 161136 
1 144168 
1 130130 
1 132138 
1 115144 
1 127106 
1 166143 
1 150120 
1 135132 
1 141150 
1 143132 
1 144116 
1 149116 
1 139084 
1 136120 
1 136126 
1 132116 
1 123172 
1 109134 
1 149144 
1 133122 
1 120123 
1 133131 
1 108114 
1 075164 
1 100165 
1 132157 
1 151104 
1 107088 
1 128128 
1 141131 
1 139144 
1 131142 
1 176155 
1 146123 
1 155117 
1 091122 
1 098137 
1 137080 
1 128125 
1 134127 
1 122135 
1 109158 
1 107125 
1 095133 
1 141123 
1 125146 
1 163094 
1 127147 
1 123144 
1 117102 
1 106173 
1 161131 
1 119137 
1 129109 
1 136162 
1 132124 
1 122127 
1 121091 
1 095143 
1 115111 
1 092115 
1 142149 
1 103146 
1 096130 
1 136123 
1 102096 
1 138134 
1 092160 
1 133136 
1 120119 
1 135120 
1 075166 
1 097132 
1 132114 
1 150136 
1 129117 
1 153113 
1 128145 
1 143118 
1 120148 
1 102157 
1 171116 
1 113094 
1 126125 
1 140131 
1 134145 
1 111142 
1 082111 
1 094111 
1 095116 
1 125099 
1 131100 
1 079134 
1 141120 
1 132134 
1 147119 
1 170133 
1 144149 
1 088144 
1 121130 
1 113119 
1 174148 
1 116112 
1 156143 
1 144092 
1 114114 
1 155113 
1 127106 
1 079153 
1 125157 
1 102130 
1 112140 
1 070157 
1 134142 
1 154113 
1 112117 
1 142144 
1 138141 
1 152103 
1 114166 
1 129139 
1 129126 
1 143155 
1 157146 
1 151134 
1 156124 
1 127109 
1 121135 
1 158187 
1 136123 
1 132131 
1 100151 
1 114109 
1 123085 
1 126122 
1 133106 
1 089117 
1 124114 
1 105123 
1 188130 
