1 1 255 3
q1_l1
1 103135 
1 134138 
1 115134 
1 125121 
1 144116 
1 108118 
1 124138 
1 146131 
1 127130 
1 124088 
1 128128 
1 115063 
1 110130 
1 097127 
1 139183 
1 158090 
1 151157 
1 105120 
1 138123 
1 143111 
1 145113 
1 135103 
1 123103 
1 109078 
1 113131 
1 117114 
1 100120 
1 140140 
1 153139 
1 107106 
1 088133 
1 142124 
1 125118 
1 125125 
1 100107 
1 125114 
1 123134 
1 130161 
1 099163 
1 132144 
1 130107 
1 158163 
1 125121 
1 147150 
1 136115 
1 141162 
1 133133 
1 092172 
1 138131 
1 101164 
1 144164 
1 149129 
1 094153 
1 134117 
1 117154 
1 147140 
1 133101 
1 124108 
1 082161 
1 152098 
1 147145 
1 119135 
1 124113 
1 160127 
1 107149 
1 120108 
1 162140 
1 147125 
1 114121 
1 149132 
1 126124 
1 126149 
1 149114 
1 168117 
1 126129 
1 084107 
1 140101 
1 177117 
1 099126 
1 127153 
1 064110 
1 121091 
1 123123 
1 107158 
1 122110 
1 143127 
1 097118 
1 123067 
1 108140 
1 097141 
1 099124 
1 126140 
1 142140 
1 134148 
1 115136 
1 160076 
1 144152 
1 156143 
1 146133 
1 144124 
1 099117 
1 147107 
1 150113 
1 117132 
1 109124 
1 158158 
1 114130 
1 135108 
1 139158 
1 118160 
1 080110 
1 180098 
1 138123 
1 117156 
1 128137 
1 163102 
1 103164 
1 121162 
1 108121 
1 121151 
1 153149 
1 159099 
1 142143 
1 138183 
1 153130 
1 123097 
1 180101 
1 119126 
1 107116 
1 111104 
1 144119 
1 095144 
1 106133 
1 164120 
1 145088 
1 109135 
1 127146 
1 170133 
1 166153 
1 152153 
1 159116 
1 145110 
1 116113 
1 169135 
1 148141 
1 094137 
1 142119 
1 111134 
1 121145 
1 135116 
1 136158 
1 086135 
1 112168 
1 121146 
1 108136 
1 091153 
1 098117 
1 132091 
1 122120 
1 113110 
1 159117 
1 105118 
1 160133 
1 151118 
1 139174 
1 090157 
1 100138 
1 118136 
1 103113 
1 099165 
1 097132 
1 143108 
1 127097 
1 115128 
1 130129 
1 111118 
1 123106 
1 125146 
1 089136 
1 108123 
1 149124 
1 150122 
1 144123 
1 104105 
1 114147 
1 142133 
1 138110 
1 095136 
1 142122 
1 107144 
1 149126 
1 133134 
1 133140 
1 145095 
1 112112 
1 168124 
1 118095 
1 126122 
1 119111 
1 139161 
1 095111 
1 113124 
1 139094 
1 144119 
1 130131 
1 158139 
1 117113 
1 164064 
1 117124 
1 151143 
1 141137 
1 131122 
1 138115 
1 153129 
1 077137 
1 127146 
1 156125 
1 123120 
1 125101 
1 129126 
1 127113 
1 130073 
1 132142 
1 136142 
1 141138 
1 158142 
1 127117 
1 117131 
1 140154 
1 156131 
1 118113 
1 120088 
1 145119 
1 113124 
1 139137 
1 128168 
1 128132 
1 134153 
1 141168 
1 102155 
1 118128 
1 150115 
1 160096 
1 101090 
1 136131 
1 125138 
1 103089 
1 114149 
1 103142 
1 160145 
1 108153 
1 138119 
1 144160 
1 184120 
1 132141 
1 142133 
1 112141 
1 092121 
1 127149 
1 143147 
1 112125 
1 138161 
1 101139 
1 125094 
1 161124 
1 101137 
1 151127 
1 113103 
1 128133 
1 121134 
1 141112 
1 157108 
1 105160 
1 126156 
1 167138 
1 134147 
1 176145 
1 115107 
1 111123 
1 095165 
1 136116 
1 156132 
1 117120 
1 136124 
1 135132 
1 149128 
1 142129 
1 130134 
1 134123 
1 141117 
1 117129 
1 125141 
1 125130 
1 151114 
1 099135 
1 159138 
1 110122 
1 138139 
1 119146 
1 110095 
1 162146 
1 111137 
1 133144 
1 125106 
1 139094 
1 115125 
1 110111 
1 113115 
1 141123 
1 135101 
1 100115 
1 133186 
1 075110 
1 126108 
1 093140 
1 123133 
1 112123 
1 124102 
1 093150 
1 095105 
1 135135 
1 104120 
1 121104 
1 154145 
1 125146 
1 106124 
1 152150 
1 152153 
1 110111 
1 138141 
1 148163 
1 112197 
1 138131 
1 170100 
1 137186 
1 142137 
1 157137 
1 130136 
1 159126 
1 122116 
1 124113 
1 143114 
1 118143 
1 103133 
1 132138 
1 098091 
1 141133 
1 117106 
1 142134 
1 129134 
1 100137 
1 112159 
1 109151 
1 101086 
1 154123 
1 120104 
1 138149 
1 106108 
