1 1 255 3
q1_l1
1 109106 
1 134098 
1 123109 
1 143121 
1 143153 
1 131124 
1 127114 
1 131117 
1 123123 
1 149128 
1 173139 
1 133107 
1 110132 
1 122123 
1 112117 
1 113134 
1 129151 
1 135086 
1 142136 
1 111130 
1 112132 
1 145116 
1 116130 
1 191128 
1 140135 
1 139134 
1 143117 
1 166144 
1 137150 
1 116099 
1 121148 
1 092101 
1 142107 
1 147102 
1 137134 
1 144148 
1 136111 
1 153160 
1 136099 
1 174145 
1 131129 
1 076144 
1 123125 
1 116128 
1 174125 
1 086154 
1 132118 
1 160137 
1 123114 
1 139115 
1 129123 
1 118125 
1 127105 
1 171102 
1 125151 
1 103121 
1 085120 
1 111107 
1 116155 
1 103128 
1 103066 
1 118133 
1 120130 
1 112155 
1 119136 
1 147122 
1 109128 
1 109156 
1 129102 
1 131118 
1 119095 
1 128161 
1 142129 
1 167131 
1 137127 
1 125136 
1 114135 
1 122121 
1 144137 
1 135113 
1 067148 
1 105182 
1 145133 
1 123120 
1 174109 
1 127130 
1 108156 
1 132110 
1 109189 
1 121152 
1 093111 
1 120138 
1 147112 
1 107137 
1 108114 
1 147130 
1 123131 
1 107108 
1 123076 
1 107152 
1 131122 
1 123107 
1 119129 
1 121095 
1 087138 
1 137106 
1 116113 
1 141173 
1 123109 
1 148138 
1 121153 
1 106139 
1 133114 
1 124118 
1 126158 
1 092132 
1 138108 
1 131125 
1 127132 
1 144193 
1 127108 
1 142128 
1 113132 
1 120117 
1 125140 
1 140116 
1 125121 
1 105142 
1 147154 
1 147138 
1 136143 
1 089190 
1 138110 
1 127172 
1 138157 
1 112111 
1 139103 
1 156105 
1 109133 
1 133131 
1 131159 
1 131142 
1 134144 
1 167146 
1 156144 
1 137152 
1 114136 
1 097126 
1 135135 
1 138141 
1 126140 
1 124128 
1 139133 
1 121113 
1 155131 
1 150136 
1 122165 
1 113173 
1 168094 
1 152167 
1 122106 
1 100125 
1 087129 
1 105120 
1 130107 
1 141112 
1 112153 
1 118119 
1 114154 
1 097086 
1 078131 
1 123105 
1 115152 
1 169120 
1 105136 
1 126129 
1 126146 
1 129112 
1 107113 
1 119111 
1 122110 
1 109108 
1 127151 
1 105135 
1 167156 
1 160162 
1 122133 
1 146132 
1 118110 
1 147113 
1 113127 
1 149112 
1 137154 
1 104126 
1 137129 
1 129129 
1 125124 
1 126119 
1 122131 
1 139112 
1 112111 
1 142124 
1 136141 
1 099122 
1 146144 
1 150091 
1 113137 
1 121128 
1 113132 
1 122118 
1 112120 
1 093166 
1 128081 
1 138099 
1 128148 
1 159116 
1 111136 
1 132129 
