1 1 255 3
q1_l1
1 121107 
1 157130 
1 117124 
1 134120 
1 129123 
1 114117 
1 114131 
1 122120 
1 139096 
1 136132 
1 114116 
1 111144 
1 099138 
1 144144 
1 143127 
1 148123 
1 107126 
1 120108 
1 122138 
1 152128 
1 107138 
1 108107 
1 120092 
1 149129 
1 169093 
1 144118 
1 154129 
1 120101 
1 113131 
1 144130 
1 141128 
1 118119 
1 144126 
1 134109 
1 129137 
1 140150 
1 123127 
1 090135 
1 135141 
1 142148 
1 118140 
1 134099 
1 139156 
1 120116 
1 143134 
1 117134 
1 128148 
1 147144 
1 140127 
1 107150 
1 114101 
1 125128 
1 149128 
1 125127 
1 117161 
1 142141 
1 139114 
1 121122 
1 119124 
1 135139 
1 131121 
1 130139 
1 133116 
1 122110 
1 125110 
1 116119 
1 127131 
1 128118 
1 137127 
1 151108 
1 120142 
1 147088 
1 099124 
1 123133 
1 115148 
1 111135 
1 151111 
1 118116 
1 150137 
1 143098 
1 119143 
1 124136 
1 136111 
1 143149 
1 105134 
1 120122 
1 111144 
1 147113 
1 118103 
1 142141 
1 127090 
1 119139 
1 132098 
1 138113 
1 107114 
1 089117 
1 144157 
1 159112 
1 141129 
1 142125 
1 118131 
1 137135 
1 118123 
1 141105 
1 108122 
1 119132 
1 155137 
1 129126 
1 120117 
1 116113 
1 141116 
1 114128 
1 121140 
1 145094 
1 108130 
1 132136 
1 135119 
1 135116 
1 113142 
1 108142 
1 123111 
1 152153 
1 114123 
1 143141 
1 135145 
1 117099 
1 098138 
1 129146 
1 112146 
1 133143 
1 136124 
1 132151 
1 156137 
1 133086 
1 127120 
1 152133 
1 121153 
1 147144 
1 135155 
1 150123 
1 117120 
1 122119 
1 147156 
1 103129 
1 116129 
1 137150 
1 117160 
1 123127 
1 134117 
1 131111 
1 119126 
1 135137 
1 143116 
1 135128 
1 141117 
1 125146 
1 097130 
1 123142 
1 117130 
1 157146 
1 122131 
1 119139 
1 130130 
1 142127 
1 118137 
1 137138 
1 120141 
1 111144 
1 128108 
1 119123 
1 116140 
1 137143 
1 126138 
1 153151 
1 149130 
1 135120 
1 113113 
1 153109 
1 108130 
1 138147 
1 153125 
1 139127 
1 115123 
1 124124 
1 132140 
1 142142 
1 117125 
1 107135 
1 107117 
1 120121 
1 111153 
1 122128 
1 127121 
1 130138 
1 104131 
1 121131 
1 116116 
1 121135 
1 127134 
1 152127 
1 124141 
1 120119 
1 127117 
1 139143 
1 145140 
1 146128 
1 150146 
1 111110 
1 157135 
1 131122 
1 123112 
1 147131 
1 149141 
1 145138 
1 102141 
1 125114 
1 105104 
1 151116 
1 116144 
1 152121 
1 104133 
1 106132 
1 126148 
1 127139 
1 130117 
1 122113 
1 126116 
1 131102 
1 144138 
1 130158 
1 118121 
1 134147 
1 131125 
1 135130 
1 124127 
1 115104 
1 131124 
1 154122 
1 132131 
1 154135 
1 132142 
