1 1 255 3
q1_l1
1 089119 
1 155175 
1 122165 
1 149137 
1 113120 
1 130106 
1 134147 
1 107136 
1 105148 
1 121164 
1 118122 
1 129141 
1 146112 
1 151091 
1 098117 
1 132140 
1 129139 
1 134112 
1 123122 
1 127136 
1 140109 
1 133136 
1 116149 
1 141126 
1 143140 
1 135110 
1 142161 
1 154093 
1 141163 
1 124126 
1 154119 
1 127088 
1 155100 
1 123093 
1 117100 
1 122140 
1 118146 
1 075153 
1 142140 
1 141125 
1 138109 
1 147126 
1 136118 
1 142141 
1 134130 
1 137113 
1 138133 
1 138112 
1 120120 
1 122127 
1 128137 
1 116112 
1 120139 
1 152140 
1 138135 
1 101133 
1 164117 
1 087141 
1 144158 
1 101136 
1 137089 
1 153108 
1 088145 
1 107090 
1 113122 
1 128091 
1 121113 
1 152131 
1 126114 
1 111122 
1 111114 
1 133114 
1 113101 
1 134128 
1 122105 
1 127132 
1 140139 
1 120119 
1 133127 
1 108121 
1 143123 
1 159121 
1 139142 
1 135111 
1 126113 
1 143145 
1 121106 
1 138144 
1 131147 
1 113124 
1 144106 
1 130134 
1 106141 
1 166164 
1 171160 
1 140130 
1 136133 
1 124128 
1 170122 
1 165105 
1 140134 
1 104114 
1 127122 
1 149159 
1 128095 
1 143144 
1 120135 
1 109138 
1 129108 
1 153140 
1 102126 
1 110155 
1 152107 
1 139143 
1 130129 
1 104139 
1 157087 
1 129098 
1 174180 
1 141129 
1 130134 
1 110171 
1 120148 
1 111123 
1 114150 
1 129101 
1 132103 
1 130147 
1 140123 
1 108155 
1 155165 
1 140136 
1 128112 
1 141153 
1 114107 
1 137129 
1 157123 
1 093123 
1 099112 
1 108124 
1 077116 
1 149154 
1 118115 
1 124120 
1 086142 
1 130126 
1 110096 
1 126140 
1 134142 
1 153123 
1 134140 
1 160121 
1 120114 
1 140102 
1 137100 
1 122076 
1 150133 
1 128100 
1 143130 
1 108134 
1 117129 
1 087123 
1 127123 
1 117125 
1 111154 
1 110146 
1 119165 
1 175176 
1 120131 
1 111122 
1 137130 
1 143135 
1 124113 
1 121090 
1 073139 
1 157158 
1 117139 
1 114102 
1 172106 
1 133099 
1 108114 
1 121141 
1 138097 
1 155119 
1 098128 
1 129145 
1 117143 
1 107132 
1 097135 
1 142098 
1 116130 
1 123122 
1 144118 
1 117139 
1 103120 
1 107137 
1 155141 
1 123162 
1 151125 
1 144111 
1 135111 
1 154121 
1 121144 
1 079121 
1 142133 
1 089136 
1 102114 
1 122153 
1 161106 
1 125124 
1 154100 
1 151121 
1 144118 
1 103083 
1 129123 
1 151119 
1 145158 
1 106147 
1 086146 
1 132147 
1 136117 
1 124153 
1 141115 
1 125096 
1 095129 
1 138103 
1 152175 
1 123128 
1 150089 
1 133178 
1 147133 
1 120140 
1 103174 
1 116141 
1 137123 
1 100095 
1 133136 
1 101091 
1 157098 
1 110099 
1 117133 
1 103141 
1 119111 
1 131107 
1 149103 
1 154149 
1 123146 
1 143112 
1 103150 
1 111168 
1 124139 
1 111108 
1 146122 
1 124115 
1 133121 
1 089097 
1 103128 
1 124148 
1 119126 
1 103134 
1 153103 
1 114114 
1 120133 
1 140115 
1 082138 
1 127115 
1 152181 
1 116118 
1 110119 
1 115101 
1 179127 
1 115139 
1 131138 
1 118139 
1 113139 
1 127133 
1 161123 
1 122110 
1 110148 
1 114135 
1 112119 
1 123133 
1 092129 
1 106127 
1 147118 
1 121131 
1 150147 
1 136166 
1 121130 
1 112109 
1 095126 
1 124120 
1 107127 
1 123129 
1 101150 
1 162126 
1 116128 
1 077143 
1 141136 
1 112134 
1 123138 
1 160116 
1 130118 
1 139137 
1 146150 
1 108127 
1 128097 
1 100138 
1 121126 
1 133129 
1 179122 
1 138129 
1 118135 
1 102113 
1 132103 
1 105131 
1 127130 
1 163132 
1 109114 
1 108140 
1 092128 
1 097139 
1 128115 
1 129145 
1 191136 
1 129119 
1 124152 
1 127147 
1 123114 
1 141132 
1 121168 
1 112118 
1 174137 
1 111141 
1 129140 
1 168111 
1 113145 
1 160115 
1 100126 
1 079111 
1 109115 
1 135120 
1 136155 
1 122115 
1 120118 
1 146156 
1 152127 
1 144126 
1 142146 
1 144140 
1 114121 
1 116090 
1 122115 
1 146135 
1 105137 
1 111128 
1 127129 
1 111116 
1 127127 
1 118138 
1 133129 
1 126109 
1 128139 
1 118119 
1 141110 
1 120150 
1 142095 
1 089127 
1 146127 
1 123134 
1 152148 
1 163144 
1 135140 
1 154169 
1 109093 
1 103113 
1 099097 
1 104092 
1 127131 
1 138148 
1 118111 
1 134122 
1 152128 
1 123130 
1 114166 
1 118120 
1 140163 
1 097116 
1 123136 
1 148119 
1 155117 
1 128133 
1 132148 
1 141146 
1 129113 
1 151153 
1 079137 
1 093114 
1 101116 
1 098156 
1 143117 
1 120122 
1 113118 
1 096101 
1 135140 
1 117138 
1 116134 
1 132130 
1 136160 
1 141119 
1 114127 
1 133118 
1 156137 
1 151082 
1 126137 
1 115132 
1 128127 
1 118114 
1 131140 
1 117140 
1 131101 
1 143111 
1 106133 
1 106155 
1 139139 
1 104116 
1 115141 
1 094135 
1 139137 
1 105103 
1 127139 
1 119114 
1 132123 
1 114142 
1 107146 
1 132135 
1 119129 
1 150131 
1 120142 
1 148093 
1 144130 
1 139138 
1 111094 
1 145118 
1 150131 
1 123119 
1 161120 
1 170110 
1 135147 
1 126146 
1 135110 
1 085124 
1 158127 
1 120166 
1 108147 
1 095134 
1 145137 
1 136158 
1 150135 
1 121138 
1 168128 
1 086141 
1 122152 
1 118118 
1 154146 
1 090167 
1 112161 
1 118110 
1 105138 
1 157145 
1 122147 
1 141124 
1 138122 
1 126135 
1 132108 
1 140147 
1 118136 
1 139139 
1 152128 
1 122140 
1 106162 
1 143117 
1 155127 
1 136164 
1 104166 
1 149136 
1 153122 
1 144141 
1 124158 
1 145128 
1 127099 
1 119096 
1 179152 
1 119093 
1 117127 
1 149105 
1 150121 
1 132147 
1 138096 
1 137104 
1 120180 
1 129136 
1 169163 
1 105135 
1 158132 
1 160108 
1 118094 
1 140129 
1 098090 
1 111130 
1 131162 
1 113119 
1 141157 
1 155124 
1 134125 
1 104147 
1 110162 
1 108144 
1 138153 
1 142133 
1 129145 
1 126093 
1 121125 
1 134110 
1 139118 
1 134141 
1 144134 
1 160144 
1 144124 
1 127102 
1 146139 
1 126170 
1 144114 
1 093138 
1 136112 
1 110131 
1 142120 
1 168113 
1 106157 
1 121123 
1 118126 
1 137112 
1 126102 
1 118149 
1 115152 
1 145126 
1 146128 
1 124107 
1 115094 
1 139138 
1 113115 
1 093119 
1 138174 
1 137137 
1 091110 
1 122104 
1 152162 
1 099092 
1 137093 
1 105144 
1 128124 
1 100094 
1 125111 
1 131136 
1 095130 
1 135151 
1 153125 
1 136148 
1 121105 
1 124152 
1 136155 
1 166124 
1 139127 
1 170173 
1 145117 
1 138151 
1 134120 
1 136142 
1 133135 
1 137107 
1 134172 
1 096111 
1 165138 
1 129123 
1 114133 
1 140117 
1 136135 
1 107107 
1 098117 
1 130129 
1 086128 
1 105105 
1 123119 
1 128165 
1 155122 
1 107097 
1 129175 
1 138137 
1 114126 
1 131089 
1 123122 
1 127114 
1 165127 
1 125116 
1 156129 
1 109122 
1 164134 
1 151152 
1 121125 
1 130106 
1 096130 
1 119140 
1 128121 
1 118160 
1 138138 
1 128094 
1 145109 
1 135162 
1 119140 
1 085136 
1 127110 
1 122146 
1 131164 
1 159122 
1 139119 
1 088138 
1 092105 
1 112110 
1 092128 
1 135096 
1 113125 
1 103098 
1 126118 
1 133105 
1 115145 
1 144097 
1 135113 
1 175113 
1 127149 
1 144109 
1 117131 
1 137143 
1 110149 
1 155099 
1 125122 
1 113081 
1 098082 
1 097119 
1 133122 
1 138164 
1 125118 
1 129085 
1 094131 
1 136141 
1 123135 
1 075161 
1 106129 
1 127131 
1 120110 
1 140119 
1 147110 
1 120121 
1 088121 
1 114123 
1 143114 
1 112131 
1 101092 
1 135137 
1 122105 
1 137142 
1 146120 
1 114115 
1 115099 
1 106152 
1 121097 
1 107155 
1 116119 
1 130151 
1 147133 
1 142131 
1 155121 
1 130137 
1 130130 
1 124100 
1 095119 
1 117118 
1 121124 
1 135117 
1 127153 
1 163129 
1 114148 
1 138124 
1 156131 
1 156135 
1 115126 
1 129133 
1 124111 
1 173098 
1 151139 
1 126127 
1 113122 
1 127147 
1 135136 
1 123106 
1 131105 
1 108112 
1 103140 
1 179167 
1 151133 
