1 1 255 3
q1_l1
1 117144 
1 140140 
1 111133 
1 107125 
1 131136 
1 140094 
1 096129 
1 147181 
1 100111 
1 123149 
1 120160 
1 130125 
1 115138 
1 103125 
1 108117 
1 134153 
1 174147 
1 136131 
1 149100 
1 108126 
1 107092 
1 140140 
1 114132 
1 067095 
1 153131 
1 117142 
1 114120 
1 135114 
1 156132 
1 114140 
1 130105 
1 129146 
1 137112 
1 132112 
1 148113 
1 135110 
1 124117 
1 146154 
1 126125 
1 153112 
1 098118 
1 089133 
1 130126 
1 116112 
1 120108 
1 138112 
1 110132 
1 127108 
1 139133 
1 113141 
1 106137 
1 130096 
1 126119 
1 111129 
1 125124 
1 094147 
1 135112 
1 125121 
1 131113 
1 114154 
1 121136 
1 115144 
1 114110 
1 154095 
1 128100 
1 107163 
1 172089 
1 116135 
1 147156 
1 071124 
1 126159 
1 122103 
1 161119 
1 111147 
1 121145 
1 126121 
1 125066 
1 121176 
1 143132 
1 126143 
1 133100 
1 156149 
1 138111 
1 133164 
1 125146 
1 132119 
1 141124 
1 139140 
1 106103 
1 109122 
1 134145 
1 125133 
1 123136 
1 169124 
1 133120 
1 107125 
1 115128 
1 120143 
1 107123 
1 150119 
1 122143 
1 134127 
1 138105 
1 132109 
1 120177 
1 130169 
1 099133 
1 140132 
1 104128 
1 118083 
1 108139 
1 111129 
1 140109 
1 139102 
1 158148 
1 126140 
1 147124 
1 092121 
1 130115 
1 119129 
1 134149 
1 117121 
1 130146 
1 148116 
1 104117 
1 138106 
1 076121 
1 159167 
1 138115 
1 128131 
1 117129 
1 107117 
1 130078 
1 121120 
1 112157 
1 097130 
1 151130 
1 064132 
1 154118 
1 103145 
1 128141 
1 143111 
1 112108 
1 067154 
1 144153 
1 184141 
1 102136 
1 130125 
1 090105 
1 129128 
1 110125 
1 123111 
1 142097 
1 078122 
1 116109 
1 111133 
1 125150 
1 129132 
1 138104 
1 112092 
1 097119 
1 130125 
1 121101 
1 063158 
1 134086 
1 125126 
1 126110 
1 143151 
1 132144 
1 115129 
1 123147 
1 096115 
1 113119 
1 108134 
1 130121 
1 146150 
1 158135 
1 114157 
1 133180 
1 163120 
1 109138 
1 133097 
1 107155 
1 151149 
1 147132 
1 141159 
1 095108 
1 148096 
1 156149 
1 113129 
1 143162 
1 103138 
1 177150 
1 094180 
1 126138 
1 156154 
1 122102 
1 093154 
1 112183 
1 145119 
1 109151 
1 094156 
1 125138 
1 120169 
1 118111 
1 141128 
1 115094 
1 119113 
1 154142 
1 092122 
1 132133 
1 130122 
1 124123 
1 129105 
1 094115 
1 129145 
1 105140 
1 138123 
1 110150 
1 125141 
1 120098 
1 134106 
1 110095 
1 150115 
