1 1 255 3
q1_l1
1 136120 
1 092109 
1 162143 
1 133169 
1 151153 
1 124096 
1 146134 
1 122113 
1 130141 
1 107139 
1 100141 
1 174089 
1 126125 
1 113144 
1 098151 
1 157120 
1 133125 
1 134150 
1 129099 
1 101147 
1 117105 
1 124123 
1 114170 
1 125139 
1 118168 
1 119120 
1 110146 
1 122143 
1 158108 
1 129119 
1 124073 
1 113121 
1 121155 
1 131126 
1 096162 
1 161126 
1 102123 
1 117154 
1 136130 
1 156144 
1 097140 
1 136127 
1 084160 
1 085122 
1 099134 
1 128132 
1 141140 
1 105153 
1 135124 
1 154118 
1 139092 
1 135162 
1 120121 
1 150124 
1 141126 
1 137137 
1 111115 
1 110118 
1 140084 
1 122102 
1 143116 
1 130090 
1 117113 
1 107131 
1 137152 
1 133134 
1 146141 
1 142109 
1 142115 
1 116126 
1 120133 
1 115118 
1 111099 
1 116128 
1 127183 
1 126139 
1 091146 
1 131128 
1 110112 
1 156117 
1 091133 
1 163124 
1 118136 
1 143132 
1 104126 
1 117115 
1 114089 
1 170117 
1 115113 
1 130116 
1 109131 
1 119120 
1 132111 
1 133124 
1 141144 
1 121109 
1 160104 
1 135129 
1 120127 
1 140175 
1 124111 
1 140144 
1 108115 
1 108102 
1 166129 
1 122132 
1 117161 
1 152140 
1 111112 
1 112111 
1 102113 
1 129098 
1 137097 
1 114158 
1 137126 
1 149147 
1 150125 
1 109144 
1 093132 
1 135128 
1 121131 
1 139136 
1 109156 
1 149085 
1 169089 
1 132131 
1 139125 
1 124131 
1 133127 
1 115109 
1 127157 
1 127138 
1 118137 
1 146152 
1 128119 
1 122123 
1 103125 
1 120139 
1 133138 
1 162149 
1 096138 
1 131130 
1 161137 
1 111154 
1 102088 
1 145106 
1 117109 
1 113096 
1 128070 
1 115187 
1 142156 
1 144101 
1 114139 
1 106135 
1 104105 
1 126133 
1 104137 
1 146130 
1 120137 
1 143106 
1 151119 
1 099137 
1 137177 
1 119137 
1 115102 
1 106093 
1 095122 
1 115104 
1 125128 
1 134080 
1 162079 
1 140104 
1 106138 
1 110106 
1 086112 
1 168148 
1 144102 
1 135127 
1 174120 
1 120142 
1 123115 
1 170157 
1 093114 
1 151141 
1 129071 
1 104133 
1 161107 
1 115152 
1 095166 
1 133140 
1 126143 
1 096117 
1 137133 
1 127090 
1 130116 
1 101137 
1 147155 
1 126143 
1 106092 
1 084125 
1 125108 
1 110119 
1 091139 
1 125112 
1 118110 
1 154133 
1 123180 
1 096167 
1 124166 
1 127141 
1 120116 
1 134150 
1 116172 
1 145129 
1 121168 
1 156142 
1 091118 
1 113140 
1 120114 
1 156144 
1 124126 
1 106110 
1 131128 
1 142114 
1 144116 
1 123118 
1 127148 
1 160105 
1 098119 
1 154153 
1 143121 
1 172092 
1 110111 
1 133139 
1 114134 
1 108123 
1 119110 
1 126099 
1 158127 
1 160143 
1 116102 
1 067135 
1 136151 
1 118134 
1 124118 
1 128139 
1 144156 
1 154106 
1 147136 
1 130130 
1 160129 
