1 1 255 3
q1_l1
1 132154 
1 138145 
1 135069 
1 172105 
1 152176 
1 156103 
1 093200 
1 135152 
1 170157 
1 102148 
1 176095 
1 130073 
1 141191 
1 088080 
1 162109 
1 094117 
1 180080 
1 134125 
1 104116 
1 132153 
1 106113 
1 130169 
1 118137 
1 120138 
1 116173 
1 117120 
1 099155 
1 127116 
1 132156 
1 145137 
1 102140 
1 120073 
1 119141 
1 133104 
1 102169 
1 159132 
1 209118 
1 103126 
1 135107 
1 084128 
1 100189 
1 118139 
1 119093 
1 128118 
1 121123 
1 115100 
1 132127 
1 138128 
1 081094 
1 119050 
1 145094 
1 119143 
1 087159 
1 154150 
1 197163 
1 101133 
1 087090 
1 140122 
1 121116 
1 099153 
1 145136 
1 096126 
1 120177 
1 105105 
1 121145 
1 097150 
1 134132 
1 137169 
1 123099 
1 088185 
1 147100 
1 131138 
1 116110 
1 110116 
1 098069 
1 102159 
1 074137 
1 126122 
1 121115 
1 114176 
1 119133 
1 148158 
1 152132 
1 059135 
1 116121 
1 034164 
1 134157 
1 148148 
1 147136 
1 119070 
1 129159 
1 151114 
1 100183 
1 047102 
1 143120 
1 089118 
1 142130 
1 116161 
1 112119 
1 139145 
1 123151 
1 165136 
1 113138 
1 108117 
1 123116 
1 129065 
1 151120 
1 094138 
1 097102 
1 138087 
1 134117 
1 142133 
1 138086 
1 128151 
1 108103 
1 085160 
1 133150 
1 112120 
1 227122 
1 103119 
1 151071 
1 092111 
1 128129 
1 074107 
1 130157 
1 130093 
1 175105 
1 133139 
1 138130 
1 134140 
1 133096 
1 146119 
1 099077 
1 107119 
1 130160 
1 072178 
1 156136 
1 135151 
1 040160 
1 144141 
1 090085 
1 130205 
1 141148 
1 079110 
1 093113 
1 096185 
1 185120 
1 158096 
1 145110 
1 142131 
1 173156 
1 111137 
1 145141 
1 099133 
1 081075 
1 157139 
1 141103 
1 100116 
1 149157 
1 073171 
1 123118 
1 137136 
1 115151 
1 137109 
1 123108 
1 130146 
1 095145 
1 157122 
1 034114 
1 163089 
1 094076 
1 154163 
1 121107 
1 142125 
1 123146 
1 119098 
1 102158 
1 139097 
1 107169 
1 182145 
1 109107 
1 085129 
1 166119 
1 177159 
1 127097 
1 091147 
1 067067 
1 197116 
1 151162 
1 107112 
1 091142 
1 099122 
1 162103 
1 129155 
1 134154 
1 163140 
1 149116 
1 125162 
1 107174 
1 067135 
1 141162 
1 137108 
1 095116 
1 122083 
1 158128 
1 186150 
1 116149 
1 161106 
1 061088 
1 119092 
1 187182 
1 103081 
1 066152 
1 081127 
1 132122 
1 108107 
1 172119 
1 144122 
1 129140 
1 162123 
1 083128 
1 151152 
1 132150 
1 162128 
1 137136 
1 181075 
1 141168 
1 135161 
1 111141 
1 106141 
1 110118 
1 177130 
1 146061 
1 122097 
1 144154 
1 145122 
1 145141 
1 125148 
1 132117 
1 148116 
1 157134 
1 121108 
1 110120 
1 126105 
1 142118 
1 098164 
1 127153 
1 169157 
1 148085 
1 129097 
1 144196 
1 127156 
1 126123 
1 162144 
1 168122 
1 187128 
1 165100 
1 098183 
1 164126 
1 131122 
1 141145 
1 118155 
1 104197 
1 063131 
1 099122 
1 155126 
1 115120 
1 122118 
1 073130 
1 080141 
1 133132 
1 126106 
1 083151 
1 144121 
1 132177 
1 145084 
1 106108 
1 193177 
1 137126 
1 119119 
1 100105 
1 165089 
1 088155 
1 174150 
1 137141 
1 118108 
1 105134 
1 100136 
1 104153 
1 155129 
1 138184 
1 132104 
1 143106 
1 150108 
1 190130 
1 111141 
1 088105 
1 144102 
1 168118 
1 125165 
1 090129 
1 122083 
1 157136 
1 113114 
1 157086 
1 129129 
1 145140 
1 138101 
1 108103 
1 107133 
1 129116 
1 137157 
1 129169 
1 099143 
1 108123 
1 172186 
1 096169 
1 132099 
1 089130 
1 083107 
1 129150 
1 094115 
1 102106 
1 103135 
1 107114 
1 105126 
1 177136 
1 117151 
1 116078 
1 138168 
1 132087 
1 115116 
1 121168 
1 129132 
1 128092 
1 107073 
1 150141 
1 085157 
1 122131 
1 128117 
1 137130 
1 143087 
1 145126 
1 095161 
1 111153 
1 176083 
1 182146 
1 099117 
1 084158 
1 148089 
1 094131 
1 160089 
1 121131 
1 131107 
1 151123 
1 127100 
1 133107 
1 149083 
1 132123 
1 168131 
1 125118 
1 147119 
1 144140 
1 151133 
1 121097 
1 138107 
1 062100 
1 121135 
1 159148 
1 138122 
1 099085 
1 138138 
1 121132 
1 136108 
1 150115 
1 127185 
1 150125 
1 156120 
1 140169 
1 178107 
1 145131 
1 107118 
1 170081 
1 130135 
1 139097 
1 154127 
1 093125 
1 163106 
1 143163 
1 100165 
1 067117 
1 116156 
1 111132 
1 138145 
1 141167 
1 120109 
1 129118 
1 140137 
1 099145 
1 165129 
1 199171 
1 099106 
1 152158 
1 133144 
1 108113 
1 077107 
1 161184 
1 088116 
1 119169 
1 151114 
1 114120 
1 133158 
1 114150 
1 115155 
1 108126 
1 168132 
1 084155 
1 133135 
1 131172 
1 096154 
1 130158 
1 174163 
1 111085 
1 118120 
1 123080 
1 122135 
1 132147 
1 115073 
1 113129 
1 135094 
1 094107 
1 131156 
1 121155 
1 151134 
1 188095 
1 111078 
1 145141 
1 155153 
1 133101 
1 132137 
1 152135 
1 105148 
1 108105 
1 109098 
1 164164 
1 175116 
1 120136 
1 136117 
1 097156 
1 126161 
1 179158 
1 143112 
1 119130 
1 179132 
1 164118 
1 116129 
1 126140 
1 126090 
1 140124 
1 135165 
1 122129 
1 107144 
1 123173 
1 122128 
1 119109 
1 122115 
1 111111 
1 175058 
1 127110 
1 143144 
1 116090 
1 104162 
1 092141 
1 138080 
1 149063 
1 147162 
1 143089 
1 157108 
1 169097 
1 073136 
1 132098 
1 143101 
1 164077 
1 151118 
1 158165 
1 127162 
1 131173 
1 128066 
1 132119 
1 145142 
1 115141 
1 129100 
1 132115 
1 158119 
1 121163 
1 135107 
1 149140 
1 104085 
1 122074 
1 145157 
1 137126 
1 133131 
1 076140 
1 139137 
1 123133 
1 151169 
1 109153 
1 129193 
1 121154 
1 143105 
1 144096 
1 082136 
1 134172 
1 121138 
1 132129 
1 117135 
1 199112 
1 138125 
1 123126 
1 133090 
1 155106 
1 106140 
1 129137 
1 154106 
1 099129 
1 156061 
1 120181 
1 084126 
1 101069 
1 126123 
1 124155 
1 119130 
1 145144 
1 117182 
1 100115 
1 140112 
1 088135 
1 156117 
1 112105 
1 171172 
1 105135 
1 120143 
1 195145 
1 130141 
1 136150 
1 109147 
1 102154 
1 129100 
1 132135 
1 141163 
1 103156 
1 106164 
1 085152 
1 140145 
1 093132 
1 147130 
1 083099 
1 141145 
1 155129 
1 146145 
1 109117 
1 079141 
1 169125 
1 143143 
1 115129 
1 091097 
1 121096 
1 135145 
1 189088 
1 112130 
1 118138 
1 153118 
1 130069 
1 090122 
1 116127 
1 150123 
1 158157 
1 105126 
1 167130 
1 117141 
1 134090 
1 143143 
1 144095 
1 115147 
1 138131 
1 119099 
1 109107 
1 143102 
1 119128 
1 133114 
1 185138 
1 088088 
1 157109 
1 122119 
1 126171 
1 119135 
1 182091 
1 109155 
1 095137 
1 139126 
1 174127 
1 154102 
1 166143 
1 119122 
1 099147 
1 153145 
1 102183 
1 127123 
1 094109 
1 140150 
1 122118 
1 091087 
1 148113 
1 109134 
1 108146 
1 167122 
1 158081 
1 135153 
1 138066 
1 129145 
1 117153 
1 131106 
1 155127 
1 138164 
1 110076 
1 152149 
1 126157 
1 143158 
1 138085 
1 145147 
1 181119 
1 119081 
1 148141 
1 121131 
1 121138 
1 075177 
1 108111 
1 078180 
1 167145 
1 152159 
1 176117 
1 148119 
1 181087 
1 150167 
1 148152 
1 118103 
1 148091 
1 136107 
1 147094 
1 131137 
1 142134 
1 121132 
1 132151 
1 123125 
1 145082 
1 130158 
1 156145 
1 100103 
1 102137 
1 087119 
1 138126 
1 112174 
1 127115 
1 114108 
1 172081 
1 112107 
1 125106 
1 202152 
1 116083 
1 090135 
1 121117 
1 074121 
1 066123 
1 126211 
1 147100 
1 142128 
1 182085 
1 087173 
1 154111 
1 103138 
1 115138 
1 119134 
1 136140 
1 123124 
1 092095 
1 141126 
1 139151 
1 107101 
1 144130 
1 048148 
1 158088 
1 117127 
1 126097 
1 132100 
1 090094 
1 120148 
1 134133 
1 119096 
1 099137 
1 111144 
1 119109 
1 129087 
1 132110 
1 111128 
1 137181 
1 081125 
1 091091 
1 197100 
1 119107 
1 152115 
1 117148 
1 140134 
1 143127 
1 126101 
1 179129 
1 103142 
1 177147 
1 081123 
1 128087 
1 139098 
1 123122 
1 107186 
1 157149 
1 128059 
1 118118 
1 092160 
1 172126 
1 131142 
1 093130 
1 153113 
1 121081 
1 167157 
1 169050 
1 114129 
1 159085 
1 140156 
1 083142 
1 105133 
1 083117 
1 155156 
1 152115 
1 155168 
1 104142 
1 107163 
1 124112 
1 137078 
1 096104 
1 125136 
1 136067 
1 085095 
1 156186 
1 108124 
1 091128 
1 112177 
1 141099 
1 083136 
1 168117 
1 167116 
1 139150 
1 141183 
1 115150 
1 103151 
1 169120 
1 111162 
1 132103 
1 115086 
1 100132 
1 167078 
1 181186 
1 121080 
1 116061 
1 145122 
1 082127 
1 087141 
1 151148 
1 114148 
1 161131 
1 118140 
1 124119 
1 106088 
1 112100 
1 115118 
1 132109 
1 119145 
1 133113 
1 098126 
1 118145 
1 151106 
1 111130 
1 088112 
1 069127 
1 170059 
1 122126 
1 102152 
1 183158 
1 164150 
1 097159 
1 169153 
1 165131 
1 124150 
1 113110 
1 121112 
1 131186 
1 158129 
1 126128 
1 139116 
1 122150 
1 152098 
1 097130 
1 136173 
1 138122 
1 082121 
1 133094 
1 114120 
1 084089 
1 122177 
1 104088 
1 148109 
1 169094 
1 148132 
1 126130 
1 153138 
1 153152 
1 152127 
1 125180 
1 127129 
1 142148 
1 071185 
1 109126 
1 100121 
1 111082 
1 147165 
1 136149 
1 163107 
1 156135 
1 122108 
1 168101 
1 157099 
1 109129 
1 134116 
1 148121 
1 164133 
1 188117 
1 163126 
1 114131 
1 105081 
1 086102 
1 121129 
1 126127 
1 190106 
1 109093 
1 143182 
1 140117 
1 087150 
1 101151 
1 162172 
1 157116 
1 141122 
1 116107 
1 102135 
1 159126 
1 120166 
1 097138 
1 127157 
1 092163 
1 191180 
1 163086 
1 157140 
1 133159 
1 147086 
1 128168 
1 143183 
1 154172 
1 125118 
1 121118 
1 155069 
1 160158 
1 133160 
1 125136 
1 096114 
1 113065 
1 130162 
1 124125 
1 161117 
1 153093 
1 134105 
1 097186 
1 147154 
1 130119 
1 156132 
1 153122 
1 086129 
1 129126 
1 142128 
1 133230 
1 126171 
1 204097 
1 145150 
1 128073 
1 099130 
1 163119 
1 114098 
1 135097 
1 143099 
1 151129 
1 117113 
1 111137 
1 103132 
1 103153 
1 126154 
1 112155 
1 122105 
1 122106 
1 122138 
1 116060 
1 184070 
1 109126 
1 119067 
1 144154 
1 172174 
1 094158 
1 120135 
1 126147 
1 072159 
1 152083 
1 113146 
1 093098 
1 124174 
1 085168 
1 144093 
1 149120 
1 133157 
1 167097 
1 126106 
1 096124 
1 139130 
1 111080 
1 129168 
1 088073 
1 121121 
1 114133 
1 130136 
1 134166 
1 145113 
1 107126 
1 108070 
1 131144 
1 152122 
1 158083 
1 107109 
1 157120 
1 101138 
1 079099 
1 107164 
1 071151 
1 136137 
1 139119 
1 120126 
1 129117 
1 154116 
1 138123 
1 185121 
1 118139 
1 106130 
1 112164 
1 120117 
1 170165 
1 094153 
1 117148 
1 163145 
1 158152 
1 118122 
1 182130 
1 121157 
1 137102 
1 125126 
1 171119 
1 182129 
1 084105 
1 107070 
1 117155 
1 167120 
1 126151 
1 181107 
1 174125 
1 121183 
1 129101 
1 120119 
1 119153 
1 151115 
1 128123 
1 114125 
1 147112 
1 092152 
1 052119 
1 146105 
1 126120 
1 126138 
1 113148 
1 103137 
1 119118 
1 178118 
1 093155 
1 099131 
1 108095 
1 110127 
1 139129 
1 109132 
1 152137 
1 132154 
1 183118 
1 143116 
1 069134 
1 168111 
1 150151 
1 071087 
1 157151 
1 128121 
1 120122 
1 114155 
1 126123 
1 131132 
1 119127 
1 133127 
1 174126 
1 107127 
1 148097 
1 167124 
1 132121 
1 099103 
1 152163 
1 125157 
1 127120 
1 117112 
1 165166 
1 136132 
1 140159 
1 098172 
1 086110 
1 126133 
1 135120 
1 124108 
1 162088 
1 106193 
1 182163 
1 126129 
1 144114 
1 105123 
1 138063 
1 117137 
1 118102 
1 131080 
1 120138 
1 181121 
1 118095 
1 181132 
1 132131 
1 107145 
1 173115 
1 157149 
1 088149 
1 087100 
1 112112 
1 141155 
1 116098 
1 107097 
1 159117 
1 116072 
1 170119 
1 182184 
1 165128 
1 138157 
1 151152 
1 129105 
1 118126 
1 178173 
1 082148 
1 130141 
1 127122 
1 065141 
1 135100 
1 164099 
1 125131 
1 129124 
1 157133 
1 099145 
1 150086 
1 171085 
1 122122 
1 097149 
1 134073 
1 126197 
1 127116 
1 121149 
1 123089 
1 185150 
1 119144 
1 172130 
1 138181 
1 112161 
1 150117 
1 158120 
1 148177 
1 153124 
1 135102 
1 096107 
1 095095 
1 053203 
1 100097 
1 126137 
1 130116 
1 178173 
1 129160 
1 175135 
1 161099 
1 107149 
1 141145 
1 157123 
1 116143 
1 122148 
1 181100 
1 134091 
1 139111 
1 125102 
1 137140 
1 091095 
1 094160 
1 195100 
1 136150 
1 105145 
1 132151 
1 183129 
1 164144 
1 113141 
1 162139 
1 197078 
1 137112 
1 156080 
1 149109 
1 061109 
1 111096 
1 131137 
1 172144 
1 151107 
1 146116 
1 126168 
1 102103 
1 143120 
1 120116 
1 083119 
1 116072 
1 138146 
1 143163 
1 095157 
1 150159 
1 112147 
1 155159 
1 048117 
1 115094 
1 166112 
1 066112 
1 114104 
1 164169 
1 138122 
1 137095 
1 119116 
1 116073 
1 128141 
1 097155 
1 122107 
1 087118 
1 132135 
1 095139 
1 124121 
1 089093 
1 151147 
1 088147 
1 080128 
1 185095 
1 094123 
1 106102 
1 061131 
1 107127 
1 148072 
1 066125 
1 107065 
1 113105 
1 143128 
1 137125 
1 104145 
1 168183 
1 138128 
1 166148 
1 095143 
1 105157 
1 109098 
1 157146 
1 096158 
1 149141 
1 126137 
1 133087 
1 126153 
1 154138 
1 129151 
1 103154 
1 164131 
1 137113 
1 119110 
1 143161 
1 098129 
1 156105 
1 098137 
1 129123 
1 137108 
1 146136 
1 034111 
1 100114 
1 152150 
1 095142 
1 151172 
1 070095 
1 112140 
1 050111 
1 123112 
1 129157 
1 124144 
1 119065 
1 134113 
1 112158 
1 141137 
1 119098 
1 120053 
1 114096 
1 147168 
1 117105 
1 122165 
1 073100 
1 123190 
1 129126 
1 122107 
1 115112 
1 155154 
1 182130 
1 137135 
1 113158 
1 127153 
1 153152 
1 165124 
1 162123 
1 206120 
1 165162 
1 093146 
1 123125 
1 120091 
1 183138 
1 116155 
1 132092 
1 093129 
1 112141 
1 142129 
1 129118 
1 140145 
1 123124 
1 109114 
1 090099 
1 120115 
1 132153 
1 123179 
1 141149 
1 111121 
1 171179 
1 116129 
1 111099 
1 100120 
1 132090 
1 197129 
1 114112 
1 143095 
1 110116 
1 147115 
1 140108 
1 100136 
1 151137 
1 104145 
1 119096 
1 140101 
1 101128 
1 141103 
1 137117 
1 133173 
1 125158 
1 073149 
1 122132 
1 115183 
1 107107 
1 147073 
1 132151 
1 129137 
1 140190 
1 154120 
1 155085 
1 136082 
1 119132 
1 116127 
1 115157 
1 143163 
1 143098 
1 121148 
1 119112 
1 164161 
1 127120 
1 114143 
1 151122 
1 175108 
1 118116 
1 171163 
1 101158 
1 127145 
1 165111 
1 135081 
1 058202 
1 107106 
1 076099 
1 113147 
1 095158 
1 139173 
1 118133 
1 088139 
1 075176 
1 123135 
1 093122 
1 098108 
1 157141 
1 092136 
1 122163 
1 134105 
1 072126 
1 120110 
1 161135 
1 147098 
1 147107 
1 128082 
1 147139 
1 128141 
1 127132 
1 116149 
1 128142 
1 070122 
1 112087 
1 177123 
1 111133 
1 085103 
1 125121 
1 100058 
1 125177 
1 104127 
1 133197 
1 118146 
1 126153 
1 130147 
1 125132 
1 095124 
1 122100 
1 141149 
1 142119 
1 126153 
1 080132 
1 124137 
1 143095 
1 149137 
1 088091 
1 123097 
1 154153 
1 109130 
1 129115 
1 138141 
1 148111 
1 086120 
1 151137 
1 098138 
1 155091 
1 175167 
1 163125 
1 120114 
1 120135 
1 152103 
1 116132 
1 133158 
1 158112 
1 098133 
