1 1 255 3
q1_l1
1 114162 
1 059141 
1 157092 
1 191143 
1 089114 
1 107100 
1 173158 
1 119125 
1 129061 
1 112134 
1 151057 
1 083143 
1 093073 
1 166116 
1 148039 
1 154129 
1 148098 
1 120105 
1 098180 
1 137095 
1 141123 
1 131188 
1 143088 
1 112182 
1 114099 
1 155199 
1 162157 
1 064145 
1 140115 
1 137112 
1 137164 
1 123147 
1 167089 
1 093138 
1 201123 
1 111157 
1 118127 
1 128105 
1 126141 
1 182092 
1 126167 
1 154123 
1 127110 
1 174074 
1 117154 
1 120120 
1 092102 
1 134131 
1 120129 
1 144122 
1 101080 
1 132095 
1 174121 
1 087120 
1 139123 
1 179130 
1 048049 
1 118131 
1 123066 
1 086110 
1 162148 
1 190194 
1 165198 
1 069067 
1 116091 
1 157113 
1 126150 
1 121121 
1 076120 
1 099137 
1 119085 
1 109124 
1 101105 
1 145096 
1 182156 
1 174125 
1 104086 
1 098148 
1 119197 
1 129162 
1 093177 
1 117092 
1 192098 
1 100140 
1 105090 
1 180154 
1 101126 
1 150140 
1 111109 
1 108179 
1 095192 
1 168171 
1 119178 
1 095126 
1 155153 
1 103132 
1 140139 
1 103094 
1 094126 
1 148126 
1 154128 
1 121174 
1 126102 
1 082095 
1 153121 
1 112150 
1 167076 
1 078139 
1 180117 
1 106116 
1 112142 
1 140118 
1 137130 
1 137116 
1 081173 
1 056083 
1 145106 
1 112138 
1 058157 
1 055176 
1 143137 
1 120118 
1 117088 
1 147179 
1 148108 
1 186077 
1 168138 
1 174115 
1 091121 
1 186121 
1 083157 
1 154086 
1 182130 
1 132133 
1 044100 
1 123141 
1 072109 
1 146195 
1 130155 
1 119192 
1 138121 
1 085126 
1 112125 
1 152116 
1 132203 
1 125116 
1 093129 
1 120129 
1 132104 
1 154162 
1 128106 
1 157145 
1 150162 
1 091141 
1 182151 
1 158165 
1 145055 
1 132094 
1 128135 
1 066100 
1 077127 
1 112117 
1 145097 
1 087158 
1 203157 
1 190137 
1 076156 
1 174121 
1 136133 
1 084154 
1 156159 
1 121109 
1 174034 
1 173096 
1 091195 
1 139120 
1 147066 
1 101120 
1 148120 
1 088124 
1 100106 
1 165169 
1 162137 
1 144098 
1 190176 
1 116153 
1 126128 
1 149102 
1 223181 
1 115115 
1 119195 
1 109158 
1 148107 
1 143184 
1 106111 
1 074130 
1 185132 
1 152090 
1 127121 
1 087077 
1 134053 
1 105176 
1 135068 
1 183122 
1 153197 
1 147171 
1 154063 
1 150126 
1 155175 
1 101174 
1 095085 
1 112134 
1 116117 
1 153097 
1 155159 
1 118095 
1 140145 
1 163139 
1 173147 
1 163145 
1 122137 
1 106119 
1 094126 
1 191105 
1 196132 
1 113148 
1 157155 
1 193122 
1 086174 
1 138117 
1 100098 
1 103133 
1 155120 
1 098113 
1 126094 
1 168145 
1 092176 
1 083104 
1 131086 
1 109161 
1 146116 
1 161142 
1 138079 
1 100147 
1 134158 
1 105127 
1 157075 
1 064124 
1 107097 
1 186122 
1 182109 
1 129097 
1 077162 
1 096103 
1 097079 
1 137145 
1 168175 
1 066184 
1 158144 
1 100201 
1 135034 
1 204106 
1 169093 
1 094128 
1 179129 
1 203156 
1 117121 
1 115164 
1 115132 
1 112152 
1 110025 
1 138198 
1 149162 
1 227150 
1 093174 
1 130158 
1 116126 
1 099109 
1 107148 
1 023127 
1 132177 
1 127114 
1 109108 
1 143123 
1 139144 
1 158173 
1 112107 
1 079121 
1 157126 
1 104184 
1 126106 
1 124129 
1 172117 
1 096194 
1 211167 
1 136076 
1 113164 
1 135129 
1 095121 
1 115128 
1 175158 
1 040088 
1 086115 
1 156195 
1 167164 
1 121082 
1 123168 
1 192116 
1 119090 
1 159135 
1 129150 
1 203108 
1 151096 
1 118168 
1 167100 
1 133144 
1 135057 
1 122166 
1 188126 
1 159156 
1 155128 
1 116149 
1 067090 
1 149149 
1 113133 
1 103124 
1 117125 
1 136172 
1 137123 
1 138120 
1 087124 
1 089081 
1 140189 
1 095093 
1 132052 
1 131098 
1 103157 
1 155136 
1 119128 
1 085120 
1 070131 
1 130127 
1 112130 
1 067090 
1 129107 
1 105115 
1 080145 
1 077130 
1 120138 
1 057138 
1 135129 
1 088150 
