1 1 255 3
q1_l1
1 123128 
1 138151 
1 143134 
1 132148 
1 105123 
1 159114 
1 127156 
1 094104 
1 130133 
1 137101 
1 133145 
1 118094 
1 115103 
1 153153 
1 148127 
1 105151 
1 135083 
1 122145 
1 098145 
1 139141 
1 104101 
1 151124 
1 157172 
1 122131 
1 090112 
1 135112 
1 134169 
1 145195 
1 105130 
1 150169 
1 116128 
1 127105 
1 094119 
1 132117 
1 095137 
1 158133 
1 169158 
1 156138 
1 125081 
1 165169 
1 120140 
1 117079 
1 130150 
1 152114 
1 156107 
1 120127 
1 150156 
1 104137 
1 151157 
1 127157 
1 112088 
1 167112 
1 148130 
1 111108 
1 135128 
1 158147 
1 139103 
1 129086 
1 133129 
1 107153 
1 138137 
1 141167 
1 133136 
1 174115 
1 089117 
1 185141 
1 167161 
1 127102 
1 133076 
1 138139 
1 138112 
1 159157 
1 129133 
1 143130 
1 119141 
1 122152 
1 114112 
1 129100 
1 094123 
1 126122 
1 156169 
1 110114 
1 062128 
1 150147 
1 145145 
1 085116 
1 124105 
1 148125 
1 171154 
1 156155 
1 094094 
1 129123 
1 152099 
1 133182 
1 185163 
1 109083 
1 193098 
1 115101 
1 109102 
1 184179 
1 099113 
1 101145 
1 125092 
1 135157 
1 113115 
1 120159 
1 105146 
1 128136 
1 107138 
1 145103 
1 089135 
1 116159 
1 098062 
1 134092 
1 158127 
1 116138 
1 166097 
1 136157 
1 115132 
1 151148 
1 154148 
1 127125 
1 097087 
1 127078 
1 137092 
1 126156 
1 095100 
1 105114 
1 100127 
1 120108 
1 086082 
1 125132 
1 141115 
1 150130 
1 095149 
1 207124 
1 097136 
1 121137 
1 134100 
1 164122 
1 109190 
1 120112 
1 149119 
1 110123 
1 157158 
1 135141 
1 133155 
1 116123 
1 089121 
1 112144 
1 150134 
1 145115 
1 132144 
1 154151 
1 114118 
1 142123 
1 159148 
1 111141 
1 199100 
1 126099 
1 117143 
1 118108 
1 096138 
1 155112 
1 140130 
1 126155 
1 101132 
1 159119 
1 120081 
1 133132 
1 098101 
1 121083 
1 119085 
1 132116 
1 124137 
1 119138 
1 150095 
1 045135 
1 112115 
1 110177 
1 099132 
1 144115 
1 153111 
1 143123 
1 157105 
1 132159 
1 144113 
1 081111 
1 097100 
1 119167 
1 140125 
1 114116 
1 151107 
1 123110 
1 098112 
1 117114 
1 151158 
1 140091 
1 114129 
1 167157 
1 093195 
1 119128 
1 111135 
1 132127 
1 093081 
1 169153 
1 197151 
1 097098 
1 120175 
1 120114 
1 067185 
1 100107 
1 188151 
1 144111 
1 129130 
1 121146 
1 141154 
1 132147 
1 117122 
1 136135 
1 149176 
1 114118 
1 148100 
1 112154 
1 127081 
1 118107 
1 119102 
1 091112 
1 081111 
1 135123 
1 089135 
1 145117 
1 138146 
1 137109 
1 150133 
1 104124 
1 120097 
1 101142 
