1 1 255 3
q1_l1
1 065113 
1 119152 
1 153058 
1 159125 
1 100101 
1 150136 
1 069119 
1 120145 
1 143081 
1 145121 
1 073127 
1 192122 
1 133108 
1 135114 
1 145157 
1 130095 
1 124108 
1 130098 
1 105157 
1 070171 
1 122116 
1 182124 
1 114126 
1 134131 
1 094150 
1 108099 
1 143104 
1 096119 
1 105153 
1 172115 
1 173105 
1 118130 
1 120138 
1 150141 
1 132128 
1 060156 
1 192126 
1 123170 
1 162182 
1 148111 
1 098124 
1 145106 
1 199093 
1 112120 
1 151159 
1 159156 
1 156201 
1 128117 
1 177162 
1 110175 
1 140126 
1 133151 
1 094088 
1 128137 
1 096095 
1 129116 
1 082130 
1 096137 
1 075170 
1 104119 
1 112143 
1 145072 
1 153094 
1 127191 
1 128100 
1 118153 
1 129171 
1 107137 
1 119163 
1 105164 
1 163125 
1 110191 
1 129054 
1 096139 
1 124154 
1 130132 
1 126112 
1 086116 
1 153194 
1 138158 
1 117123 
1 118141 
1 171182 
1 136121 
1 137151 
1 157139 
1 105158 
1 115129 
1 110155 
1 129157 
1 125103 
1 120139 
1 091123 
1 136171 
1 090112 
1 128074 
1 119073 
1 085180 
1 160167 
1 116155 
1 121112 
1 185080 
1 175127 
1 151144 
1 115107 
1 163128 
1 162091 
1 105145 
1 170122 
1 137130 
1 087156 
1 128092 
1 140148 
1 122131 
1 084128 
1 105230 
1 132154 
1 106128 
1 158170 
1 170138 
1 095120 
1 152096 
1 168134 
1 093110 
1 129126 
1 081125 
1 144124 
1 138114 
1 112094 
1 117073 
1 134144 
1 137152 
1 129159 
1 158176 
1 130118 
1 202149 
1 099138 
1 153119 
1 070135 
1 057121 
1 101162 
1 145123 
1 114150 
1 172167 
1 161176 
1 165155 
1 106177 
1 132119 
1 120130 
1 150077 
1 136104 
1 107115 
1 143140 
1 103197 
1 089101 
1 116157 
1 095089 
1 109109 
1 071138 
1 058116 
1 124117 
1 126136 
1 085139 
1 167048 
1 144090 
1 140108 
1 106128 
1 129147 
1 106096 
1 119151 
1 135132 
1 083116 
1 131164 
1 056118 
1 172088 
1 132120 
1 168085 
1 115138 
1 145145 
1 126164 
1 135089 
1 174082 
1 119141 
1 126127 
1 118144 
1 138136 
1 115130 
1 121101 
1 143118 
1 122098 
1 097122 
1 099133 
1 190127 
1 079157 
1 108209 
1 164138 
1 181137 
1 102078 
1 124150 
1 122104 
1 180178 
1 162137 
1 168146 
1 128126 
1 113174 
1 099151 
1 136144 
1 116117 
1 084095 
1 093192 
1 127115 
1 095062 
1 172122 
1 137107 
1 114090 
1 129113 
1 120129 
1 130126 
1 174104 
1 087129 
1 156150 
1 124140 
1 152073 
1 090172 
1 157167 
1 096191 
1 138076 
1 122186 
1 145152 
1 166126 
1 121137 
1 111130 
1 195157 
1 122166 
1 119087 
1 137157 
1 096109 
1 104155 
1 130137 
1 075120 
1 093099 
1 130138 
1 144147 
1 118117 
1 122089 
1 112175 
1 105095 
1 172138 
1 107081 
1 096172 
1 135133 
1 150153 
1 131119 
1 174104 
1 139097 
1 120115 
1 094109 
1 130197 
1 107130 
1 114133 
1 115122 
1 120119 
1 183104 
1 158112 
1 102113 
1 117124 
1 157102 
1 107104 
1 096153 
1 171121 
1 071150 
1 197104 
1 134117 
1 097150 
1 091113 
1 076126 
1 112141 
1 119119 
1 135134 
1 108104 
1 136095 
1 144118 
1 152127 
1 109099 
1 106141 
1 104107 
1 190141 
1 144154 
1 155160 
1 118128 
1 073123 
1 133100 
1 143128 
1 130114 
1 150120 
1 140158 
1 048152 
1 106100 
1 104165 
1 135177 
1 105121 
1 146120 
1 137150 
1 128155 
1 122097 
1 109111 
1 097107 
1 181126 
1 114153 
1 159081 
1 120131 
1 148143 
1 158079 
1 177130 
1 110125 
1 153153 
1 079169 
1 141103 
1 099118 
1 075137 
1 076130 
1 097096 
1 086157 
1 168158 
1 097113 
1 113163 
1 148169 
1 130126 
1 138119 
1 134125 
1 098071 
1 093121 
1 098132 
1 137118 
1 153107 
1 120173 
1 106134 
1 134167 
1 193066 
1 114127 
1 156034 
1 164098 
1 182164 
1 168086 
1 139186 
1 143157 
1 095072 
1 128096 
1 148158 
1 180106 
1 167158 
1 152067 
1 145107 
1 186137 
1 087148 
1 112139 
1 191079 
1 098103 
1 083158 
1 120088 
1 127105 
1 177139 
1 155167 
1 153085 
1 119174 
1 163127 
1 079107 
1 186128 
1 160105 
1 126152 
1 199173 
1 074143 
1 199114 
1 081134 
1 144079 
1 099114 
1 105125 
1 129170 
1 103158 
1 123169 
1 158112 
1 127137 
1 129122 
1 177182 
1 095141 
1 103159 
1 084171 
1 157136 
1 157172 
1 124151 
1 040136 
1 116110 
1 196122 
1 149197 
1 132127 
1 095149 
1 157136 
1 129097 
1 123116 
1 131128 
1 145141 
1 160098 
1 126143 
1 138139 
1 132164 
1 184084 
1 188162 
1 140112 
1 083116 
1 165154 
1 128130 
1 135099 
1 118164 
1 162111 
1 104143 
1 136111 
1 203113 
1 127167 
1 091166 
1 189185 
1 082192 
1 079151 
1 115157 
1 133114 
1 085088 
1 080093 
1 122097 
1 101171 
1 098137 
1 163093 
1 107131 
1 110129 
1 135154 
1 135120 
1 120147 
1 069093 
1 176098 
1 123163 
1 185121 
1 124126 
1 104122 
1 215159 
1 174165 
1 145158 
1 175129 
1 147145 
1 095100 
1 086064 
1 147151 
1 091099 
1 157143 
1 152132 
1 115140 
1 065071 
1 088128 
1 115099 
1 114122 
1 123177 
1 146113 
1 179119 
1 156126 
1 157129 
1 147195 
1 140159 
1 080152 
1 155062 
1 107131 
1 103105 
1 134102 
1 153117 
1 099104 
1 215085 
1 192128 
1 126136 
1 124169 
1 191142 
1 135136 
1 156149 
1 105143 
1 145155 
1 126129 
1 099107 
1 112103 
1 123115 
1 161111 
1 132087 
1 138109 
1 125122 
1 094134 
1 126162 
1 155133 
1 108063 
1 116082 
1 158121 
1 128097 
1 128112 
1 095111 
1 123129 
1 119155 
1 137161 
1 086102 
1 126095 
1 145112 
1 115134 
1 113125 
1 126136 
1 123152 
1 189159 
1 078124 
1 164121 
1 151168 
1 189129 
1 132119 
1 162112 
1 128175 
1 129135 
1 133126 
1 144096 
1 138093 
1 148117 
1 132165 
1 117077 
1 140163 
1 073135 
1 069127 
1 135145 
1 097161 
1 099106 
1 137094 
1 130114 
1 129139 
1 134137 
1 137097 
1 115137 
1 147116 
1 120143 
1 152161 
1 086122 
1 126073 
1 118095 
1 091135 
1 154157 
1 158173 
1 119135 
1 097126 
1 127071 
1 081139 
1 117117 
1 115112 
1 157145 
1 141119 
1 155129 
1 123129 
1 110166 
1 110135 
1 095126 
1 165126 
1 137142 
1 172142 
1 073117 
1 151138 
1 126103 
1 087105 
1 081121 
1 193112 
1 133162 
1 126141 
1 155148 
1 104150 
1 144111 
1 148130 
1 162125 
1 079101 
1 067099 
1 130154 
1 168118 
1 193179 
1 195150 
1 100105 
1 169137 
1 065117 
1 126121 
1 119138 
1 119131 
1 114148 
1 127071 
1 124099 
1 119195 
1 153119 
1 148154 
1 150117 
1 084112 
1 108098 
1 174157 
1 108164 
1 140128 
1 180121 
1 112184 
1 065079 
1 112108 
1 112112 
1 168150 
1 139164 
1 151126 
1 141105 
1 144127 
1 201137 
1 120133 
1 111149 
1 071130 
1 147171 
1 108129 
1 169129 
1 067131 
1 106081 
1 135121 
1 150137 
1 084105 
1 139124 
1 115132 
1 157130 
1 142105 
1 125151 
1 173172 
1 084139 
1 111113 
1 109138 
1 123123 
1 165114 
1 165145 
1 134089 
1 120110 
1 114061 
1 157061 
1 131097 
1 091120 
1 126098 
1 126126 
1 134125 
1 109144 
1 116115 
1 178105 
1 165120 
1 138138 
1 118120 
1 114123 
1 132135 
1 121164 
1 120209 
1 107151 
1 188087 
1 163128 
1 099168 
1 157117 
1 123085 
1 074092 
1 121088 
1 166155 
1 094171 
1 163095 
1 122136 
1 158091 
1 062105 
1 153137 
1 114136 
1 128105 
1 141091 
1 103118 
1 148112 
1 146083 
1 088119 
1 143140 
1 141127 
1 099108 
1 122151 
1 123189 
1 162137 
1 098111 
1 105141 
1 190116 
1 156167 
1 163066 
1 098165 
1 109157 
1 117127 
1 106141 
1 095129 
1 122165 
1 085197 
1 158119 
1 136112 
1 141137 
1 138117 
1 133147 
1 154162 
1 140135 
1 164154 
1 132127 
1 181156 
1 125119 
1 156115 
1 115155 
1 163150 
1 167132 
