1 1 255 3
q1_l1
1 101071 
1 138132 
1 178118 
1 085157 
1 120102 
1 121179 
1 065094 
1 067034 
1 061185 
1 120064 
1 051163 
1 172046 
1 120024 
1 177108 
1 105155 
1 175152 
1 218220 
1 096110 
1 216178 
1 220173 
1 119174 
1 095076 
1 172135 
1 171100 
1 214173 
1 061203 
1 188037 
1 082202 
1 185186 
1 100123 
1 185195 
1 133154 
1 186176 
1 098092 
1 134076 
1 163114 
1 154021 
1 214067 
1 110145 
1 207156 
1 171127 
1 238134 
1 010161 
1 071120 
1 155153 
1 105121 
1 103111 
1 151081 
1 177153 
1 076143 
1 145171 
1 183090 
1 082087 
1 178062 
1 031087 
1 108073 
1 119241 
1 133178 
1 085133 
1 224100 
1 108145 
1 150143 
1 154122 
1 074145 
1 141153 
1 128169 
1 089202 
1 112026 
1 063183 
1 124145 
1 165170 
1 183183 
1 089167 
1 107099 
1 152145 
1 169076 
1 117072 
1 137085 
1 148151 
1 030183 
1 145155 
1 152170 
1 193145 
1 193120 
1 123067 
1 137214 
1 137052 
1 108043 
1 154143 
1 203136 
1 138073 
1 154159 
1 122140 
1 182049 
1 157138 
1 136132 
1 126113 
1 086131 
1 215205 
1 222234 
1 162162 
1 093107 
1 082095 
1 053091 
1 118103 
1 101143 
1 045095 
1 099164 
1 101156 
1 183080 
1 122168 
1 088182 
1 049063 
1 159042 
1 174096 
1 068082 
1 027066 
1 248188 
1 231120 
1 097094 
1 108183 
1 173116 
1 162131 
1 111250 
1 100036 
1 094167 
1 154130 
1 193117 
1 201110 
1 238047 
1 108161 
1 106151 
1 117153 
1 160056 
1 030208 
1 108186 
1 183114 
1 066169 
1 186183 
1 044133 
1 188101 
1 167073 
1 101242 
1 219174 
1 062122 
1 097038 
1 113099 
1 118061 
1 181155 
1 132078 
1 200104 
1 116121 
1 124156 
1 112057 
1 122128 
1 114157 
1 170057 
1 115077 
1 061157 
1 165177 
1 129092 
1 120140 
1 094116 
1 148116 
1 116082 
1 217101 
1 022184 
1 185203 
1 091104 
1 150197 
1 106219 
1 037171 
1 213151 
1 213156 
1 101099 
1 138183 
1 163105 
1 167114 
1 152096 
1 068069 
1 153165 
1 131073 
1 156203 
1 163093 
1 191163 
1 041094 
1 182087 
1 182101 
1 065129 
1 051157 
1 217138 
1 163081 
1 169160 
1 079123 
1 045058 
1 156220 
1 114227 
1 221216 
1 063127 
1 029013 
1 148103 
1 132130 
1 125048 
1 167194 
1 173129 
1 061066 
1 040118 
1 099123 
1 157022 
1 065156 
1 058169 
1 089182 
1 144029 
1 075114 
1 062134 
1 172121 
1 219111 
1 102098 
1 115088 
1 123134 
1 070103 
1 223231 
1 104143 
1 098165 
1 130078 
1 107173 
1 178107 
1 198072 
1 109145 
1 015032 
1 038157 
1 195149 
1 189115 
1 199123 
1 155219 
1 116095 
1 087103 
1 069036 
1 242085 
1 078161 
1 177143 
1 060128 
1 003170 
1 121207 
1 144085 
1 146155 
1 142169 
1 138017 
1 076175 
1 076164 
1 046121 
1 163090 
1 147158 
1 182120 
1 068133 
1 137086 
1 102103 
1 072145 
1 210099 
1 130227 
1 142098 
1 194207 
1 161230 
1 119129 
1 099027 
1 099182 
1 137207 
1 103063 
1 086093 
1 094079 
1 129138 
1 225037 
1 146047 
1 068123 
1 077135 
1 104083 
1 150136 
