1 1 255 3
q1_l1
1 077107 
1 150122 
1 121112 
1 129133 
1 109143 
1 146144 
1 107167 
1 144155 
1 140149 
1 120112 
1 164128 
1 130152 
1 118099 
1 148137 
1 145119 
1 149137 
1 121114 
1 115141 
1 148119 
1 120121 
1 120140 
1 138180 
1 121115 
1 126142 
1 155163 
1 142115 
1 140146 
1 099129 
1 144139 
1 119136 
1 152128 
1 156123 
1 155100 
1 136149 
1 147131 
1 135107 
1 134104 
1 139155 
1 137113 
1 102142 
1 108140 
1 113133 
1 159116 
1 127126 
1 150117 
1 128144 
1 162149 
1 089109 
1 096133 
1 135139 
1 140168 
1 119118 
1 125106 
1 132167 
1 115145 
1 147132 
1 147144 
1 121138 
1 143103 
1 115106 
1 130138 
1 146129 
1 120155 
1 115165 
1 172140 
1 184127 
1 129112 
1 137144 
1 144140 
1 111155 
1 141102 
1 142155 
1 121120 
1 135140 
1 117141 
1 128130 
1 132132 
1 099128 
1 106119 
1 156127 
1 128144 
1 125168 
1 164135 
1 102153 
1 120111 
1 121121 
1 110114 
1 132101 
1 096125 
1 123114 
1 128194 
1 121112 
1 092114 
1 159128 
1 079122 
1 128151 
1 112126 
1 120146 
1 115149 
1 180143 
1 115148 
1 186133 
1 161127 
1 138123 
1 150102 
1 121154 
1 142106 
1 145114 
1 141132 
1 122134 
1 098128 
1 137137 
1 140134 
1 136101 
1 134114 
1 149117 
1 109189 
1 145115 
1 168159 
1 133126 
1 128112 
1 154108 
1 112123 
1 150101 
1 132128 
1 129092 
1 097161 
1 145088 
1 110158 
1 134163 
1 106124 
1 147149 
1 127143 
1 127143 
1 130127 
1 124141 
1 132137 
1 117138 
1 140174 
1 152160 
1 092146 
1 151111 
1 143140 
1 142094 
1 132146 
1 122129 
1 099121 
1 134118 
1 149108 
1 118151 
1 144157 
1 132139 
1 114113 
1 123138 
1 156125 
1 124080 
1 119114 
1 103134 
1 136148 
1 109095 
1 113116 
1 160142 
1 149115 
1 153107 
1 124121 
1 118194 
1 132131 
1 135132 
1 130143 
1 164137 
1 144106 
1 109110 
1 107155 
1 151115 
1 146124 
1 143128 
1 125148 
1 140176 
1 109130 
1 143109 
1 119128 
1 116105 
1 149134 
1 148149 
1 116106 
1 161100 
1 115118 
1 114141 
1 086147 
1 150110 
1 122159 
1 125129 
1 145104 
1 132160 
1 126136 
1 137098 
1 132108 
1 135111 
1 106170 
1 123156 
1 116115 
1 133154 
1 141146 
1 118122 
1 152126 
1 149111 
1 151120 
1 109117 
1 141096 
1 131137 
1 120139 
1 124103 
1 095130 
1 114140 
1 117116 
1 109129 
1 107134 
1 120120 
1 123086 
1 073105 
1 141148 
1 111108 
1 116151 
1 177113 
1 127122 
1 150180 
1 139117 
1 096091 
1 155139 
1 122139 
1 105163 
1 107140 
1 133115 
1 114153 
1 103148 
1 124109 
1 108155 
1 159131 
1 079132 
1 134120 
1 138134 
1 120164 
1 136154 
1 151155 
1 137132 
1 130097 
1 151165 
1 115118 
1 142079 
1 124112 
1 119181 
1 136133 
1 123123 
1 136103 
1 104114 
1 133125 
1 186127 
1 130115 
1 108146 
1 095114 
1 135134 
1 180106 
1 134116 
1 095120 
1 121130 
1 095128 
1 118123 
1 133127 
1 134114 
1 061095 
1 133095 
1 133140 
1 132159 
1 130121 
1 142128 
1 130161 
1 141091 
1 135145 
1 140121 
1 145138 
1 119120 
1 110114 
1 126115 
1 106096 
1 108122 
1 132147 
1 137115 
1 130156 
1 118116 
1 105146 
1 133125 
1 112135 
1 122144 
1 114113 
1 082153 
1 150150 
1 108157 
1 137130 
1 124131 
1 108128 
1 108120 
1 149124 
1 072118 
1 079152 
1 098121 
1 126116 
1 145151 
1 127148 
1 113185 
1 093126 
1 123120 
1 146134 
1 150169 
1 153141 
1 149126 
1 153122 
1 133146 
1 135099 
1 131106 
1 092151 
1 160149 
1 120137 
1 131131 
1 150109 
1 167146 
1 127085 
1 130144 
1 148141 
1 117111 
1 119123 
1 172133 
1 140130 
1 149147 
1 138138 
1 136136 
1 143114 
1 149126 
1 127124 
1 144133 
1 121139 
1 084135 
1 118095 
1 144116 
1 129086 
1 125117 
1 107132 
1 123104 
1 106126 
1 114114 
1 111127 
1 085124 
1 139135 
1 149146 
1 151110 
1 121137 
1 137139 
1 148135 
1 106134 
1 133133 
1 127134 
1 106157 
1 151123 
1 151105 
1 118103 
1 144129 
1 142126 
1 117131 
1 120118 
1 174124 
1 121142 
1 110150 
1 114109 
1 124153 
1 138093 
1 179157 
1 137181 
1 113149 
1 132137 
1 114130 
1 125105 
1 128116 
1 132133 
1 110130 
1 131142 
1 121154 
1 144114 
1 108124 
1 117168 
1 112118 
1 128119 
1 120132 
1 164122 
1 110117 
1 133120 
1 122098 
1 116078 
1 124130 
1 123126 
1 111137 
1 128107 
1 117109 
1 115143 
1 125114 
1 135109 
1 129144 
1 139152 
1 120101 
1 134097 
1 117119 
1 163132 
1 131123 
1 108143 
1 087153 
1 120119 
1 116101 
1 177141 
1 135122 
1 092110 
1 102111 
1 105101 
1 099111 
1 104116 
1 125163 
1 130135 
1 167111 
1 112149 
1 148119 
1 109132 
1 129135 
1 147118 
1 129079 
1 107136 
1 104107 
1 096147 
1 143092 
1 152157 
1 184120 
1 120123 
1 127142 
1 121137 
1 133140 
1 173109 
1 115143 
1 120099 
1 135084 
1 148135 
1 142126 
1 120143 
1 097140 
1 115095 
1 134109 
1 118136 
1 121112 
1 119111 
1 120120 
1 111153 
1 176153 
1 118143 
1 130112 
1 134087 
1 127103 
1 132144 
1 128118 
1 188114 
1 127084 
1 109137 
1 133125 
1 145106 
1 143160 
1 106117 
1 123152 
1 128145 
1 119140 
1 120154 
1 123115 
1 084150 
1 152132 
1 127130 
1 140110 
1 088151 
1 148114 
1 125128 
1 143145 
1 096126 
1 132188 
1 141152 
1 142146 
1 142111 
1 136102 
1 122136 
1 189134 
1 111136 
1 124120 
1 123139 
1 138157 
1 127133 
1 140123 
1 127129 
1 135136 
1 119186 
1 116140 
1 095140 
1 118114 
1 071115 
1 122112 
1 130174 
1 111122 
1 119134 
1 155088 
1 107136 
1 123162 
1 142133 
1 114077 
1 144132 
1 121085 
1 131150 
1 149126 
1 136109 
1 078142 
1 142123 
1 124135 
1 147107 
1 147142 
1 114141 
1 080142 
1 118129 
1 145141 
1 137137 
1 147097 
1 104121 
1 123094 
1 124135 
1 136139 
1 134152 
1 150105 
1 150160 
1 108146 
1 134170 
1 112110 
1 115144 
1 120159 
1 147112 
1 105128 
1 089102 
1 116138 
1 103135 
1 159137 
1 130142 
1 165120 
1 147118 
1 150096 
1 165106 
1 111148 
1 151105 
1 132121 
1 105146 
1 135140 
1 098131 
1 120145 
1 119092 
1 137120 
1 118095 
1 085153 
1 130149 
1 157113 
1 130117 
1 111129 
1 149126 
1 134134 
1 126149 
1 115101 
1 110141 
1 124128 
1 135106 
1 136140 
1 142097 
1 107154 
1 107114 
1 141078 
1 151119 
1 118126 
1 159113 
1 096110 
1 124118 
1 140131 
1 118101 
1 134134 
1 157167 
1 133121 
1 116158 
1 108170 
1 162134 
1 141088 
1 144137 
1 110104 
1 121135 
1 117178 
1 137129 
1 114135 
1 119143 
1 110109 
1 133141 
1 150130 
1 142170 
1 108134 
1 118114 
1 129120 
1 140118 
1 122166 
1 167156 
1 096149 
1 145121 
1 114122 
1 121152 
1 145124 
1 176111 
1 136084 
1 173096 
1 134143 
1 108120 
1 092144 
1 092153 
1 116135 
1 121107 
1 103113 
1 130130 
1 079127 
1 141144 
1 104149 
1 111155 
1 104154 
1 095148 
1 101161 
1 127162 
1 092138 
1 152103 
1 107107 
1 135145 
1 136126 
1 106134 
1 138115 
1 145128 
1 151172 
1 144131 
1 080132 
1 086152 
1 138118 
1 098140 
1 133114 
1 115152 
1 161110 
1 135118 
1 118136 
1 086124 
1 148134 
1 105107 
1 106099 
1 139132 
1 102130 
1 122101 
1 127132 
1 108152 
1 107135 
1 134109 
1 114118 
1 152152 
1 155145 
1 118146 
1 105124 
1 142152 
1 133124 
1 150140 
1 129102 
1 122137 
1 134137 
1 133139 
1 135096 
1 095144 
1 136094 
1 115121 
1 156149 
1 116096 
1 095156 
1 134166 
1 130152 
1 112143 
1 132093 
1 148165 
1 136118 
1 144147 
1 115134 
1 128129 
1 120134 
1 149137 
1 131130 
1 115110 
1 104136 
1 106143 
1 123141 
1 107150 
1 129127 
1 149143 
1 134137 
1 117142 
1 099123 
1 115168 
1 146126 
1 140127 
1 131104 
1 106100 
1 136128 
1 105133 
1 162123 
1 124086 
1 142135 
1 101115 
1 125095 
1 180118 
1 141109 
1 145136 
1 118151 
1 121105 
1 144109 
1 113142 
1 126123 
1 095122 
1 128143 
1 101130 
1 146128 
1 157127 
1 163114 
1 079130 
1 084115 
1 135122 
1 115122 
1 151137 
1 143133 
1 139118 
1 088100 
1 140131 
1 135133 
1 129124 
1 110074 
1 119093 
1 119155 
1 135148 
1 145142 
1 162143 
1 104127 
1 147100 
1 113124 
1 166105 
1 120152 
1 135081 
1 134107 
1 118148 
1 120130 
1 114109 
1 131120 
1 135137 
1 139109 
1 132133 
1 106141 
1 131115 
1 118114 
1 133123 
1 131118 
1 145130 
1 143138 
1 154118 
1 142125 
1 162134 
1 136151 
1 125147 
1 143134 
1 187126 
1 108167 
1 139142 
1 137132 
1 124141 
1 122120 
1 127120 
1 077142 
1 158121 
1 144120 
1 144142 
1 145100 
1 121148 
1 137114 
1 115131 
1 113132 
1 132105 
1 117143 
1 119124 
1 114118 
1 102140 
1 153124 
1 118138 
1 132118 
1 178169 
1 146147 
1 146124 
1 141160 
1 114116 
1 120142 
1 090148 
1 137105 
1 126139 
1 124141 
1 108109 
1 122126 
1 103153 
1 166139 
1 133111 
1 128153 
1 100170 
1 161164 
1 150137 
1 133143 
1 168129 
1 113097 
1 156100 
1 118112 
1 160163 
1 137130 
1 123130 
1 124140 
1 121127 
1 112117 
1 044103 
1 114134 
1 141162 
1 133109 
1 147109 
1 114146 
1 165139 
1 135113 
1 117137 
1 161127 
1 126117 
1 092116 
1 124141 
1 126160 
1 140105 
1 146105 
1 120123 
1 145110 
1 139102 
1 135146 
1 161129 
1 126126 
1 136103 
1 061159 
1 135151 
1 121132 
1 142112 
1 159080 
1 114140 
1 130090 
1 112142 
1 108132 
1 107136 
1 161132 
1 138147 
1 110132 
1 161131 
1 166105 
1 154084 
1 128128 
1 160127 
1 119137 
1 130121 
1 166120 
1 139135 
1 141127 
1 078119 
1 119138 
1 144112 
1 126142 
1 132102 
1 117150 
1 144095 
1 117139 
1 114091 
1 100122 
1 133118 
1 128124 
1 165116 
1 139145 
1 129136 
1 119121 
1 128096 
1 121146 
1 116148 
1 113150 
1 126142 
1 095146 
1 106132 
1 111135 
1 106091 
1 114129 
1 082119 
1 115133 
1 125154 
1 084106 
1 161128 
1 132131 
1 109078 
1 152133 
1 118118 
1 152125 
1 122158 
1 107095 
1 088145 
1 104095 
1 142119 
1 145150 
1 146101 
1 111105 
1 141137 
1 140140 
1 092111 
1 155140 
1 134100 
1 113147 
1 096112 
1 091119 
1 110133 
1 135131 
1 105110 
1 182114 
1 170139 
1 120126 
1 150111 
1 154130 
1 161154 
1 115138 
1 118127 
1 111165 
1 137119 
1 134144 
1 121147 
1 125112 
1 142135 
1 140118 
1 143149 
1 129119 
1 113120 
1 118096 
1 120119 
1 094119 
1 098122 
1 157083 
1 122108 
1 118108 
1 121127 
1 105116 
1 100105 
1 167119 
1 134081 
1 120174 
1 129111 
1 139125 
1 162136 
1 147101 
1 092128 
1 117156 
1 106109 
1 106124 
1 133123 
1 111128 
1 111111 
1 133118 
1 102133 
1 071142 
1 102149 
1 149144 
1 112156 
1 156095 
1 126137 
1 120104 
1 123134 
1 135133 
1 111137 
1 148125 
1 128091 
1 172121 
1 110108 
1 132148 
1 153149 
1 114113 
1 126118 
1 104134 
1 141134 
1 112101 
1 118116 
1 102115 
1 097174 
1 133135 
1 119152 
1 116110 
1 162134 
1 127109 
1 108091 
1 139146 
1 164143 
1 141144 
1 133147 
1 135133 
1 145161 
1 145133 
1 092129 
1 122112 
1 133115 
1 148128 
1 151155 
1 146154 
1 131117 
1 126127 
1 118102 
1 150123 
1 121124 
1 126115 
1 139137 
1 097135 
1 147131 
1 135106 
1 144131 
1 136150 
1 124100 
1 152120 
1 146107 
1 148155 
1 107124 
1 141085 
1 122117 
1 161115 
1 109115 
1 150084 
1 103132 
1 108176 
1 106141 
1 130112 
1 118137 
1 109092 
1 116130 
1 118117 
1 168107 
1 116139 
1 106133 
1 132140 
1 116127 
1 126120 
1 122128 
1 142098 
1 137148 
1 151142 
1 142130 
1 126137 
1 134114 
1 177096 
1 124107 
1 147092 
1 115130 
1 136121 
1 112125 
1 167166 
1 147157 
1 128121 
1 096141 
1 128100 
1 158122 
1 126159 
1 138144 
1 160142 
1 101127 
1 149136 
1 170109 
1 125127 
1 085105 
1 149128 
1 112126 
1 123112 
1 107126 
1 115151 
1 124118 
1 130125 
1 169096 
1 102126 
1 140173 
1 182125 
1 099124 
1 167137 
1 142114 
1 133105 
1 131144 
1 143149 
1 127122 
1 091102 
1 149137 
1 144143 
1 120102 
1 090126 
1 138170 
1 120125 
1 124143 
1 119154 
1 159147 
1 129118 
1 105134 
1 134093 
1 153111 
1 133145 
1 113089 
1 096138 
1 142116 
1 128142 
1 120137 
1 099157 
1 101138 
1 116165 
1 126081 
1 129178 
1 102138 
1 106139 
1 086119 
1 101113 
1 128109 
1 148134 
1 099160 
1 118138 
1 094122 
1 157151 
