1 1 255 3
q1_l1
1 129128 
1 125130 
1 126135 
1 126128 
1 137119 
1 116132 
1 128125 
1 127120 
1 126136 
1 126133 
1 123132 
1 135136 
1 142123 
1 125130 
1 125129 
1 133123 
1 119127 
1 122127 
1 124122 
1 129133 
1 122126 
1 128122 
1 134130 
1 123120 
1 124124 
1 131120 
1 137123 
1 120122 
1 122134 
1 124139 
1 119129 
1 128115 
1 122142 
1 124130 
1 124133 
1 138125 
1 126128 
1 125134 
1 118125 
1 119124 
1 127137 
1 128123 
1 129131 
1 121130 
1 130131 
1 131133 
1 119118 
1 126134 
1 120126 
1 124136 
1 131127 
1 122140 
1 132119 
1 135129 
1 130128 
1 127133 
1 132124 
1 129127 
1 134136 
1 125136 
1 126126 
1 130134 
1 131127 
1 128109 
1 142126 
1 126134 
1 135132 
1 130123 
1 122127 
1 127124 
1 141134 
1 133133 
1 133133 
1 130120 
1 136117 
1 122118 
1 132130 
1 119131 
1 126142 
1 137131 
1 121124 
1 131122 
1 130123 
1 122121 
1 117111 
1 126123 
1 127119 
1 131121 
1 131130 
1 133123 
1 121121 
1 131131 
1 123129 
1 119126 
1 121124 
1 117135 
1 122128 
1 123133 
1 132130 
1 134125 
1 132121 
1 129133 
1 128128 
1 115133 
1 122138 
1 136129 
1 130118 
1 136122 
1 139126 
1 130130 
1 128131 
1 121125 
1 121140 
1 129123 
1 133133 
1 133134 
1 129135 
1 141123 
1 113121 
1 120133 
1 123127 
1 126124 
1 131126 
1 120127 
1 126118 
1 125122 
1 123125 
1 131131 
1 128143 
1 128130 
1 128125 
1 123133 
1 133140 
1 119122 
1 115129 
1 124125 
1 128123 
1 128131 
1 133128 
1 122120 
1 127128 
1 136133 
1 124127 
1 121129 
1 131127 
1 138123 
1 126130 
1 128133 
1 128122 
1 125124 
1 123130 
1 137128 
1 127127 
1 128122 
1 138135 
1 124124 
1 128131 
1 129125 
1 137122 
1 132134 
1 125131 
1 139126 
1 128125 
1 132119 
1 124131 
1 135130 
1 134132 
1 121130 
1 118137 
1 142139 
1 131119 
1 127124 
1 129140 
1 126134 
1 126131 
1 133127 
1 126114 
1 131132 
1 135123 
1 128132 
1 145125 
1 122129 
1 134115 
1 145130 
1 121127 
1 120119 
1 130132 
1 130128 
1 131127 
1 127131 
1 124123 
1 117121 
1 123121 
1 128131 
1 133128 
1 130129 
1 115126 
1 136124 
1 130127 
1 117126 
1 127133 
1 129125 
1 130118 
1 135132 
1 132125 
1 128125 
1 126124 
1 132136 
1 131142 
1 126133 
1 131127 
1 129133 
1 126133 
1 121129 
1 127134 
1 123121 
1 128128 
1 125130 
1 130129 
1 125134 
1 116125 
1 118124 
1 128123 
1 126128 
1 128136 
1 128125 
1 124130 
1 131134 
1 128131 
1 122134 
1 120130 
1 136132 
1 124130 
1 123135 
1 117121 
1 134139 
1 130130 
1 115134 
1 127130 
1 121133 
1 117125 
1 130130 
1 131139 
1 126129 
1 135122 
1 138127 
1 135120 
1 135125 
1 131125 
1 132125 
1 126127 
1 139130 
1 136121 
1 129123 
1 132128 
1 135142 
1 127132 
1 124126 
1 125134 
1 132122 
1 121128 
1 126118 
1 136129 
